date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2011-11-02 00:00:00+00:00,584.82,587.96,580.48,584.9,4237500,293.3154366537,294.8902981001,291.1387173297,293.3555605122,8448838,0.0,1.0
2011-11-03 00:00:00+00:00,597.5,597.5,583.72,587.0,5334200,299.6750682271,299.6750682271,292.7637335992,294.408811798,10635467,0.0,1.0
2011-11-04 00:00:00+00:00,596.14,599.74,592.43,593.5,5663900,298.9929626325,300.7985362653,297.1322186942,297.6688753017,11292832,0.0,1.0
2011-11-07 00:00:00+00:00,608.33,608.78,592.23,593.32,6708000,305.1068355726,305.3325322767,297.0319090479,297.5785966201,13374586,0.0,1.0
2011-11-08 00:00:00+00:00,612.34,614.37,603.6,609.0,6052700,307.1180439802,308.1361868899,302.7345124383,305.4428728876,12068031,0.0,1.0
2011-11-09 00:00:00+00:00,600.95,609.39,598.66,604.26,7414500,301.4054096252,305.6384766978,300.2568641755,303.065534271,14783224,0.0,1.0
2011-11-10 00:00:00+00:00,595.08,605.9473,591.56,605.935,5731000,298.4613215073,303.9117966017,296.6958717329,303.9056275585,11426617,0.0,1.0
2011-11-11 00:00:00+00:00,608.35,612.09,598.6,601.3,7946000,305.1168665372,306.9926569224,300.2267712816,301.5809515062,15842942,0.0,1.0
2011-11-14 00:00:00+00:00,613.0,618.08,607.78,608.0,6371000,307.4490658129,309.9969308281,304.8309840453,304.9413246562,12702666,0.0,1.0
2011-11-15 00:00:00+00:00,616.56,618.08,610.5,612.8,5346600,309.2345775165,309.9969308281,306.1951952346,307.3487561667,10660191,0.0,1.0
2011-11-16 00:00:00+00:00,611.47,618.3,610.61,612.08,5211700,306.681697019,310.107271439,306.25036554,306.9876414401,10391223,0.0,1.0
2011-11-17 00:00:00+00:00,600.87,612.29,596.78,610.05,6979600,301.3652857667,307.0929665687,299.3139535005,305.9694985305,13916109,0.0,1.0
2011-11-18 00:00:00+00:00,594.88,604.5,593.75,602.0,6568800,298.361011861,303.1859058465,297.7942623596,301.9320352682,13097045,0.0,1.0
2011-11-21 00:00:00+00:00,580.94,588.5,572.09,587.76,5996500,291.3694295161,295.161134145,286.9307276687,294.7899884538,11955978,0.0,1.0
2011-11-22 00:00:00+00:00,580.0,584.97,575.24,580.0,4805700,290.8979741786,293.3906688884,288.5106045974,290.8979741786,9581730,0.0,1.0
2011-11-23 00:00:00+00:00,570.11,580.25,570.11,575.35,4646900,285.9376621706,291.0233612365,285.9376621706,288.5657749029,9265110,0.0,1.0
2011-11-25 00:00:00+00:00,563.0,574.27,561.33,565.19,3121600,282.3716542458,288.024102813,281.5340686995,283.4700448724,6223927,0.0,1.0
2011-11-28 00:00:00+00:00,588.19,588.82,576.5,579.37,5652100,295.0056541933,295.3216295791,289.1425553689,290.5819987929,11269305,0.0,1.0
2011-11-29 00:00:00+00:00,582.93,590.36,581.33,587.88,3659900,292.3675104965,296.0940138553,291.5650333263,294.8501742416,7297204,0.0,1.0
2011-11-30 00:00:00+00:00,599.39,599.51,592.09,597.95,6787200,300.6229943844,300.6831801721,296.9616922955,299.9007649312,13532497,0.0,1.0
2011-12-01 00:00:00+00:00,613.77,616.0,599.0,600.0,7233900,307.8352579511,308.9537105069,300.4273905741,300.9289388055,14423139,0.0,1.0
2011-12-02 00:00:00+00:00,620.36,624.0,616.26,617.05,8163200,311.1404607956,312.9660963577,309.0841130471,309.4803361499,16276001,0.0,1.0
2011-12-05 00:00:00+00:00,625.65,631.9,622.4,627.64,6388600,313.7936509394,316.9283273853,312.1636191875,314.7917319198,12737758,0.0,1.0
2011-12-06 00:00:00+00:00,623.77,628.62,620.24,622.99,4648300,312.8507402645,315.2832491865,311.0802750078,312.459532644,9267902,0.0,1.0
2011-12-07 00:00:00+00:00,623.39,625.66,618.1,621.68,4510000,312.6601519366,313.7986664217,310.0069617928,311.802504461,8992156,0.0,1.0
2011-12-08 00:00:00+00:00,616.05,627.45,615.3,621.04,4821300,308.9787879185,314.6964377558,308.602626745,311.4815135929,9612834,0.0,1.0
2011-12-09 00:00:00+00:00,627.42,629.13,617.01,618.0,5526800,314.6813913089,315.5390387845,309.4602742206,309.9568069696,11019478,0.0,1.0
2011-12-12 00:00:00+00:00,625.39,626.18,620.29,621.88,4363400,313.6632483993,314.059471502,311.1053524194,311.9028141072,8699861,0.0,1.0
2011-12-13 00:00:00+00:00,625.63,636.5599,622.85,628.76,8048300,313.7836199748,319.2654919885,312.3893158916,315.3534659389,16046911,0.0,1.0
2011-12-14 00:00:00+00:00,618.07,624.32,612.49,621.848,7799500,309.9919153458,313.1265917917,307.1932762149,311.8867645638,15550847,0.0,1.0
2011-12-15 00:00:00+00:00,619.54,624.0,618.69,622.52,4812300,310.7291912459,312.9660963577,310.3028752493,312.2238049753,9594889,0.0,1.0
2011-12-16 00:00:00+00:00,625.96,629.32,621.47,624.32,8909600,313.9491308911,315.6343329484,311.6971793324,313.1265917917,17764193,0.0,1.0
2011-12-19 00:00:00+00:00,621.83,628.5,620.0,628.01,4282700,311.8777366957,315.2230633987,310.9599034323,314.9773047654,8538959,0.0,1.0
2011-12-20 00:00:00+00:00,630.37,631.84,627.99,628.0,4771600,316.1609585913,316.8982344914,314.9672738007,314.9722892831,9513741,0.0,1.0
2011-12-21 00:00:00+00:00,625.82,631.82,618.96,630.01,4990800,313.8789141387,316.8882035268,310.4382932717,315.9804012281,9950787,0.0,1.0
2011-12-22 00:00:00+00:00,629.7,631.73,627.01,627.95,3640900,315.8249212763,316.843064186,314.475756534,314.9472118715,7259321,0.0,1.0
2011-12-23 00:00:00+00:00,633.14,634.68,630.56,632.0,2904400,317.5502471922,318.3226314684,316.2562527553,316.9784822084,5790868,0.0,1.0
2011-12-27 00:00:00+00:00,640.25,644.49,632.0,632.05,3209500,321.116255117,323.2428196179,316.9784822084,317.00355962,6399185,0.0,1.0
2011-12-28 00:00:00+00:00,639.7,645.0,638.1,642.75,4250100,320.8404035898,323.4986092159,320.0379264196,322.3701256954,8473960,0.0,1.0
2011-12-29 00:00:00+00:00,642.4,643.0,635.2,641.49,3147600,322.1945838144,322.4955127532,318.5834365487,321.7381749239,6275767,0.0,1.0
2011-12-30 00:00:00+00:00,645.9,646.76,642.02,642.02,3561000,323.9500026241,324.381334103,322.0039954865,322.0039954865,7100015,0.0,1.0
2012-01-03 00:00:00+00:00,665.41,668.15,652.37,652.94,7345600,333.7352086176,335.1094507715,327.1950196809,327.4809021727,14645849,0.0,1.0
2012-01-04 00:00:00+00:00,668.28,670.25,660.62,665.03,5722200,335.1746520415,336.1627020573,331.3327925894,333.5446202897,11409072,0.0,1.0
2012-01-05 00:00:00+00:00,659.01,663.97,656.23,662.13,6559200,330.525299937,333.0129791644,329.1309958539,332.0901304188,13077904,0.0,1.0
2012-01-06 00:00:00+00:00,650.02,660.0,649.79,659.15,5380400,326.0163813372,331.021832686,325.901025244,330.5955166894,10727582,0.0,1.0
2012-01-09 00:00:00+00:00,622.46,647.0,621.23,646.5,11633500,312.1937120814,324.5017056786,311.5768077569,324.2509315629,23195176,0.0,1.0
2012-01-10 00:00:00+00:00,623.14,633.8,616.91,629.75,8782400,312.5347648787,317.8812690248,309.4101193975,315.8499986879,17510579,0.0,1.0
2012-01-11 00:00:00+00:00,625.96,629.39,621.124,623.5,4795200,313.9491308911,315.6694413246,311.5236436443,312.715322242,9560795,0.0,1.0
2012-01-12 00:00:00+00:00,629.64,632.89,626.5,631.22,3746600,315.7948283825,317.4248601343,314.219966936,316.587274588,7470069,0.0,1.0
2012-01-13 00:00:00+00:00,624.99,626.95,621.06,626.26,4609900,313.4626291067,314.4456636401,311.4915445575,314.0995953605,9191339,0.0,1.0
2012-01-17 00:00:00+00:00,628.58,631.98,625.68,631.98,3814700,315.2631872572,316.9684512438,313.8086973863,316.9684512438,7605848,0.0,1.0
2012-01-18 00:00:00+00:00,632.91,634.0,622.12,626.63,5517800,317.4348910989,317.9815786711,312.0231856828,314.2851682061,11001534,0.0,1.0
2012-01-19 00:00:00+00:00,639.57,640.99,631.46,640.99,12597900,320.7752023197,321.4874008082,316.7076461635,321.4874008082,25118022,0.0,1.0
2012-01-20 00:00:00+00:00,585.99,591.0,581.7,590.53,21131400,293.9022480844,296.4150047234,291.7506061719,296.1792770547,42132338,0.0,1.0
2012-01-23 00:00:00+00:00,585.52,588.66,583.16,586.0,6818900,293.6665204156,295.241381862,292.4828665897,293.9072635667,13595701,0.0,1.0
2012-01-24 00:00:00+00:00,580.93,587.68,578.0,586.32,6105400,291.3644140338,294.7498645953,289.8948777159,294.0677590007,12173106,0.0,1.0
2012-01-25 00:00:00+00:00,569.49,578.71,566.38,577.51,9965400,285.6267022672,290.2509769602,284.0668872677,289.6491190826,19869275,0.0,1.0
2012-01-26 00:00:00+00:00,568.1,574.48,564.55,571.98,6445900,284.9295502256,288.1294279416,283.1490540044,286.8755573633,12852004,0.0,1.0
2012-01-27 00:00:00+00:00,579.98,580.32,569.33,570.78,7227700,290.887943214,291.0584696126,285.5464545502,286.2736994856,14410777,0.0,1.0
2012-01-30 00:00:00+00:00,577.69,580.0,573.4,578.05,4656300,289.7393977642,290.8979741786,287.5877558518,289.9199551275,9283852,0.0,1.0
2012-01-31 00:00:00+00:00,580.11,584.0,575.15,583.0,4280500,290.9531444841,292.904167104,288.4654652566,292.4026188726,8534573,0.0,1.0
2012-02-01 00:00:00+00:00,580.83,585.5,579.14,584.94,4636700,291.3142592106,293.656489451,290.4666426997,293.3756224415,9244773,0.0,1.0
2012-02-02 00:00:00+00:00,585.11,586.41,582.08,584.87,4824500,293.4608856408,294.1128983415,291.9411944998,293.3405140653,9619214,0.0,1.0
2012-02-03 00:00:00+00:00,596.33,597.07,588.05,590.66,6330600,299.0882567964,299.4594024876,294.9354374409,296.2444783247,12622116,0.0,1.0
2012-02-06 00:00:00+00:00,609.09,610.83,594.01,595.01,7351800,305.4880122284,306.3607061509,297.9246648997,298.4262131311,14658211,0.0,1.0
2012-02-07 00:00:00+00:00,606.77,609.39,603.7622,607.15,4180000,304.3244203317,305.6384766978,302.8158635614,304.5150086596,8334193,0.0,1.0
2012-02-08 00:00:00+00:00,609.85,611.35,604.7417,608.64,3669100,305.8691888842,306.6215112312,303.307130054,305.2623155243,7315547,0.0,1.0
2012-02-09 00:00:00+00:00,611.46,614.5,609.0,612.02,4524800,306.6766815367,308.2013881599,305.4428728876,306.9575485462,9021664,0.0,1.0
2012-02-10 00:00:00+00:00,605.91,608.13,604.0,607.88,4645700,303.8930888527,305.0065259263,302.9351317308,304.8811388684,9262718,0.0,1.0
2012-02-13 00:00:00+00:00,612.2,613.8385,610.02,610.5,3628900,307.0478272278,307.8696140049,305.9544520835,306.1951952346,7235395,0.0,1.0
2012-02-14 00:00:00+00:00,609.76,612.0,604.76,611.54,3603700,305.8240495434,306.9475175816,303.3163083867,306.7168053952,7185151,0.0,1.0
2012-02-15 00:00:00+00:00,605.56,612.93,602.56,612.93,4846900,303.7175469717,307.4139574367,302.2129022777,307.4139574367,9663876,0.0,1.0
2012-02-16 00:00:00+00:00,606.52,608.81,597.73,602.82,5056700,304.1990332738,305.3475787236,299.7904243203,302.3433048179,10082180,0.0,1.0
2012-02-17 00:00:00+00:00,604.64,607.63,602.4,604.97,4893300,303.2561225989,304.7557518106,302.1326545607,303.4216335152,9756389,0.0,1.0
2012-02-21 00:00:00+00:00,614.0,617.88,602.88,603.87,4956600,307.9506140443,309.8966211819,302.3733977117,302.8699304608,9882598,0.0,1.0
2012-02-22 00:00:00+00:00,607.94,616.78,606.71,611.96,3930000,304.9112317623,309.3449181274,304.2943274378,306.9274556523,7835736,0.0,1.0
2012-02-23 00:00:00+00:00,606.11,607.94,600.35,605.6512,4105800,303.993398499,304.9112317623,301.1044806864,303.7632881704,8186251,0.0,1.0
2012-02-24 00:00:00+00:00,609.9,611.65,605.51,607.35,3867300,305.8942662958,306.7719757006,303.6924695602,304.6153183058,7710724,0.0,1.0
2012-02-27 00:00:00+00:00,609.31,612.36,605.06,606.59,3624100,305.5983528393,307.1280749449,303.4667728561,304.23414165,7225825,0.0,1.0
2012-02-28 00:00:00+00:00,618.39,619.77,607.68,610.0,5689500,310.1524107799,310.8445473391,304.7808292222,305.9444211189,11343874,0.0,1.0
2012-02-29 00:00:00+00:00,618.25,625.6,615.5,618.6,6267500,310.0821940275,313.7685735278,308.7029363913,310.2577359084,12496305,0.0,1.0
2012-03-01 00:00:00+00:00,622.4,625.7,618.15,622.26,4470900,312.1636191875,313.818728351,310.0320392043,312.0934024352,8914197,0.0,1.0
2012-03-02 00:00:00+00:00,621.25,624.0,620.32,622.0,3143400,311.5868387215,312.9660963577,311.1203988663,311.962999895,6267393,0.0,1.0
2012-03-05 00:00:00+00:00,614.25,622.49,611.38,620.43,3183400,308.0760011021,312.2087585284,306.6365576781,311.1755691718,6347146,0.0,1.0
2012-03-06 00:00:00+00:00,604.96,608.81,593.84,608.05,6342400,303.4166180329,305.3475787236,297.8394017004,304.9664020678,12645643,0.0,1.0
2012-03-07 00:00:00+00:00,606.8,611.1878,605.86,609.05,2526400,304.3394667786,306.5401601081,303.8680114411,305.4679502991,5037202,0.0,1.0
2012-03-08 00:00:00+00:00,607.14,611.5,606.35,610.04,2688300,304.5099931773,306.6967434659,304.1137700745,305.9644830481,5360002,0.0,1.0
2012-03-09 00:00:00+00:00,600.25,611.9,600.0,607.95,5335800,301.0543258633,306.8973627584,300.9289388055,304.9162472446,10638657,0.0,1.0
2012-03-12 00:00:00+00:00,605.15,607.0,599.26,600.0,3334600,303.5119121969,304.4397764249,300.5577931143,300.9289388055,6648612,0.0,1.0
2012-03-13 00:00:00+00:00,617.78,617.85,605.552,608.75,4487100,309.8464663587,309.8815747349,303.7135345859,305.3174858297,8946497,0.0,1.0
2012-03-14 00:00:00+00:00,615.99,622.78,613.46,615.0,5867900,308.9486950246,312.3542075155,307.6797779993,308.4521622756,11699572,0.0,1.0
2012-03-15 00:00:00+00:00,621.13,623.5,614.83,616.6,4865300,311.5266529337,312.715322242,308.3668990763,309.2546394458,9700562,0.0,1.0
2012-03-16 00:00:00+00:00,625.04,625.908,620.05,620.89,6094800,313.4877065183,313.9230503831,310.9849808439,311.4062813582,12151971,0.0,1.0
2012-03-19 00:00:00+00:00,633.98,637.27,621.241,623.12,4341200,317.9715477065,319.6216413876,311.5823247874,312.5247339141,8655598,0.0,1.0
2012-03-20 00:00:00+00:00,633.49,636.06,627.27,630.92,3077900,317.7257890731,319.0147680277,314.6061590742,316.4368101186,6136797,0.0,1.0
2012-03-21 00:00:00+00:00,639.98,647.39,632.51,634.61,4934200,320.9808370945,324.6973094888,317.2342718064,318.2875230922,9837937,0.0,1.0
2012-03-22 00:00:00+00:00,646.05,648.8,631.0,638.5,4815500,324.0252348588,325.404492495,316.4769339771,320.2385457122,9601270,0.0,1.0
2012-03-23 00:00:00+00:00,642.59,648.5,640.9,646.6,3876500,322.2898779783,325.2540280256,321.4422614674,324.301086386,7729067,0.0,1.0
2012-03-26 00:00:00+00:00,649.33,649.49,639.54,645.0,3634700,325.6703130576,325.7505607746,320.7601558727,323.4986092159,7246960,0.0,1.0
2012-03-27 00:00:00+00:00,647.02,653.5,644.8,647.03,4010300,324.5117366432,327.7617691823,323.3982995696,324.5167521255,7995841,0.0,1.0
2012-03-28 00:00:00+00:00,655.76,658.589,651.08,652.03,5072700,328.8952681851,330.3141481316,326.5480224624,327.0244932822,10114082,0.0,1.0
2012-03-29 00:00:00+00:00,648.41,656.59,644.3,653.44,3844700,325.2088886848,329.3115532171,323.1475254539,327.7316762884,7665663,0.0,1.0
2012-03-30 00:00:00+00:00,641.24,653.49,641.0,651.75,4616700,321.612787866,327.7567537,321.4924162905,326.8840597774,9204897,0.0,1.0
2012-04-02 00:00:00+00:00,646.92,647.5,634.84,640.77,4563800,324.4615818201,324.7524797942,318.4028791854,321.3770601973,9099423,0.0,1.0
2012-04-03 00:00:00+00:00,642.62,647.95,638.64,645.41,4085700,322.3049244253,324.9781764983,320.3087624645,323.7042439907,8146175,0.0,1.0
2012-04-04 00:00:00+00:00,635.15,639.0,631.1,638.45,3251900,318.5583591372,320.4893198278,316.5270888002,320.2134683006,6483723,0.0,1.0
2012-04-05 00:00:00+00:00,632.32,636.43,628.57,632.24,4632700,317.1389776425,319.2003408733,315.2581717749,317.0988537839,9236798,0.0,1.0
2012-04-09 00:00:00+00:00,630.84,635.33,625.29,628.48,4361000,316.3966862601,318.6486378188,313.6130935761,315.2130324341,8695076,0.0,1.0
2012-04-10 00:00:00+00:00,626.86,634.5,624.55,633.52,4959000,314.4005242993,318.2323527868,313.2419478849,317.7408355201,9887384,0.0,1.0
2012-04-11 00:00:00+00:00,635.96,636.0,631.3,633.97,4393600,318.9646132045,318.9846751338,316.6273984465,317.9665322242,8760074,0.0,1.0
2012-04-12 00:00:00+00:00,651.01,653.14,640.26,642.35,11501600,326.5129140862,327.581211819,321.1212705993,322.1695064028,22932191,0.0,1.0
2012-04-13 00:00:00+00:00,624.6,648.99,623.54,647.55,16302200,313.2670252965,325.4997866589,312.7353841713,324.7775572058,32503753,0.0,1.0
2012-04-16 00:00:00+00:00,606.07,623.81,601.66,623.0,11372800,303.9733365697,312.8708021937,301.7615088695,312.4645481263,22675386,0.0,1.0
2012-04-17 00:00:00+00:00,609.57,617.69,607.01,608.56,6041700,305.7287553794,309.8013270179,304.4447919072,305.2221916658,12046099,0.0,1.0
2012-04-18 00:00:00+00:00,607.45,612.8,602.81,608.05,5333600,304.665473129,307.3487561667,302.3382893355,304.9664020678,10634271,0.0,1.0
2012-04-19 00:00:00+00:00,599.3,616.26,599.0,605.69,6582600,300.5778550435,309.0841130471,300.4273905741,303.7827482418,13124560,0.0,1.0
2012-04-20 00:00:00+00:00,596.06,608.85,595.83,604.25,6110600,298.952838774,305.3676406528,298.8374826808,303.0605187887,12183474,0.0,1.0
2012-04-23 00:00:00+00:00,597.6,598.45,590.2,592.9,4391200,299.7252230502,300.1515390469,296.0137661383,297.3679463629,8755289,0.0,1.0
2012-04-24 00:00:00+00:00,601.27,606.63,597.32,598.24,3854300,301.5659050593,304.2542035793,299.5847895455,300.0462139183,7684804,0.0,1.0
2012-04-25 00:00:00+00:00,609.72,611.35,602.88,604.0,3638500,305.8039876141,306.6215112312,302.3733977117,302.9351317308,7254536,0.0,1.0
2012-04-26 00:00:00+00:00,615.47,618.0,609.7,610.91,4180800,308.6878899443,309.9568069696,305.7939566495,306.4008300094,8335788,0.0,1.0
2012-04-27 00:00:00+00:00,614.98,616.74,610.6,615.02,3269500,308.442131311,309.3248561981,306.2453500577,308.4621932402,6518814,0.0,1.0
2012-04-30 00:00:00+00:00,604.85,616.082,600.61,612.99,4809700,303.3614477275,308.9948374619,301.2348832266,307.4440503306,9589705,0.0,1.0
2012-05-01 00:00:00+00:00,604.43,611.6,600.19,603.79,4000500,303.1507974703,306.746898289,301.0242329694,302.8298066023,7976301,0.0,1.0
2012-05-02 00:00:00+00:00,607.26,608.11,600.61,601.2,3219700,304.570178965,304.9964949617,301.2348832266,301.5307966831,6419522,0.0,1.0
2012-05-03 00:00:00+00:00,611.02,614.83,608.95,609.62,3732200,306.4560003149,308.3668990763,305.417795476,305.753832791,7441358,0.0,1.0
2012-05-04 00:00:00+00:00,596.97,607.8885,596.81,605.92,4410300,299.4092476645,304.8854020284,299.3289999475,303.898104335,8793371,0.0,1.0
2012-05-07 00:00:00+00:00,607.55,610.57,595.0,595.0,3985000,304.7156279521,306.2303036108,298.4211976488,298.4211976488,7945397,0.0,1.0
2012-05-08 00:00:00+00:00,612.79,616.9,600.7,605.53,5349200,307.3437406843,309.4051039152,301.2800225674,303.7025005248,10665375,0.0,1.0
2012-05-09 00:00:00+00:00,609.15,616.38,601.81,606.82,4652900,305.5181051223,309.1442988349,301.8367411042,304.3494977432,9277073,0.0,1.0
2012-05-10 00:00:00+00:00,613.66,616.19,610.23,612.96,3068700,307.7800876456,309.0490046709,306.0597772121,307.4290038837,6118454,0.0,1.0
2012-05-11 00:00:00+00:00,605.23,614.55,604.77,610.35,4194600,303.5520360554,308.2264655715,303.321323869,306.1199629999,8363303,0.0,1.0
2012-05-14 00:00:00+00:00,604.0,608.5,600.58,600.78,3645100,302.9351317308,305.1920987719,301.2198367796,301.3201464259,7267695,0.0,1.0
2012-05-15 00:00:00+00:00,611.11,615.0,603.75,605.35,4199900,306.5011396557,308.4521622756,302.809744673,303.6122218432,8373870,0.0,1.0
2012-05-16 00:00:00+00:00,628.93,630.1,615.94,617.96,9660500,315.4387291382,316.0255405689,308.9236176131,309.9367450404,19261357,0.0,1.0
2012-05-17 00:00:00+00:00,623.05,637.85,621.23,633.83,6700800,312.4896255379,319.9125393618,311.5768077569,317.8963154718,13360230,0.0,1.0
2012-05-18 00:00:00+00:00,600.4,632.42,596.7,625.1,11935000,301.129558098,317.1891324656,299.273829642,313.5177994122,23796315,0.0,1.0
2012-05-21 00:00:00+00:00,614.11,615.694,600.0,600.51,6144600,308.0057843497,308.8002367482,300.9289388055,301.1847284035,12251264,0.0,1.0
2012-05-22 00:00:00+00:00,600.8,613.81,596.0,613.44,6097600,301.3301773905,307.8553198803,298.9227458801,307.6697470347,12157554,0.0,1.0
2012-05-23 00:00:00+00:00,609.46,609.6,597.12,601.65,6349800,305.673585074,305.7438018264,299.4844798992,301.7564933872,12660397,0.0,1.0
2012-05-24 00:00:00+00:00,603.66,611.92,598.868,609.16,3778800,302.7646053322,306.9073937231,300.3611862076,305.5231206046,7534270,0.0,1.0
2012-05-25 00:00:00+00:00,591.53,601.73,588.28,601.0,7156600,296.680825286,301.7966172457,295.0507935341,301.4304870368,14269016,0.0,1.0
2012-05-29 00:00:00+00:00,594.34,599.13,588.32,595.81,5206100,298.0901758161,300.4925918442,295.0708554634,298.8274517161,10380058,0.0,1.0
2012-05-30 00:00:00+00:00,588.23,591.9,583.53,588.16,3809500,295.0257161226,296.8663981316,292.6684394353,294.9906077464,7595480,0.0,1.0
2012-05-31 00:00:00+00:00,580.86,590.0,579.0,588.72,5930600,291.3293056576,295.913456492,290.3964259473,295.2714747559,11824585,0.0,1.0
2012-06-01 00:00:00+00:00,570.98,572.65,568.35,571.79,6109600,286.3740091319,287.2115946783,285.0549372835,286.7802631993,12181480,0.0,1.0
2012-06-04 00:00:00+00:00,578.59,580.49,570.01,570.22,4860500,290.1907911724,291.143732812,285.8875073475,285.9928324761,9690992,0.0,1.0
