date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-04-15 00:00:00+00:00,100.6,101.24,100.33,100.54,8237103,89.597561529,90.1675658966,89.3570909364,89.5441236195,8237103,0.0,1.0
2015-04-16 00:00:00+00:00,99.79,100.3199,99.77,100.27,7324783,88.8761497513,89.348095555,88.8583371148,89.303653027,7324783,0.0,1.0
2015-04-17 00:00:00+00:00,99.58,99.8515,99.11,99.37,11079673,88.6891170682,88.9309236085,88.2705201107,88.5020843851,11079673,0.0,1.0
2015-04-20 00:00:00+00:00,100.21,100.88,100.05,100.26,6668541,89.2502151175,89.8469384398,89.1077140256,89.2947467087,6668541,0.0,1.0
2015-04-21 00:00:00+00:00,100.3,100.99,100.16,100.66,6532698,89.3303719817,89.9449079405,89.2056835263,89.6509994385,6532698,0.0,1.0
2015-04-22 00:00:00+00:00,100.43,100.8,99.96,100.63,4764283,89.4461541189,89.7756878939,89.0275571614,89.6242804837,4764283,0.0,1.0
2015-04-23 00:00:00+00:00,100.46,100.82,99.91,100.5,7342331,89.4728730736,89.7935005304,88.9830255702,89.5084983466,7342331,0.0,1.0
2015-04-24 00:00:00+00:00,101.08,101.529,100.0,100.11,6566915,90.0250648047,90.4249584938,89.0631824344,89.1611519351,6566915,0.0,1.0
2015-04-27 00:00:00+00:00,100.58,101.6,100.47,101.16,9109833,89.5797488925,90.4881933533,89.4817793918,90.0963153506,9109833,0.0,1.0
2015-04-28 00:00:00+00:00,100.74,100.9455,99.31,100.45,7484581,89.7222499844,89.9052748243,88.4486464756,89.4639667554,7484581,0.0,1.0
2015-04-29 00:00:00+00:00,100.39,100.61,99.9,100.51,8919531,89.4105288459,89.6064678472,88.974119252,89.5174046648,8919531,0.0,1.0
2015-04-30 00:00:00+00:00,99.2,100.15,98.77,100.07,10170210,88.3506769749,89.1967772081,87.9677052905,89.1255266621,10170210,0.0,1.0
2015-05-01 00:00:00+00:00,100.13,100.39,99.62,99.62,6255973,89.1789645716,89.4105288459,88.7247423411,88.7247423411,6255973,0.0,1.0
2015-05-04 00:00:00+00:00,100.35,100.55,100.16,100.33,5524492,89.3749035729,89.5530299378,89.2056835263,89.3570909364,5524492,0.0,1.0
2015-05-05 00:00:00+00:00,99.5,100.29,99.29,100.13,8828129,88.6178665222,89.3214656635,88.4308338391,89.1789645716,8828129,0.0,1.0
2015-05-06 00:00:00+00:00,99.17,99.87,98.66,99.62,8030106,88.3239580202,88.9474002972,87.8697357898,88.7247423411,8030106,0.0,1.0
2015-05-07 00:00:00+00:00,99.66,100.0,98.91,98.94,6401552,88.7603676141,89.0631824344,88.0923937459,88.1191127006,6401552,0.0,1.0
2015-05-08 00:00:00+00:00,101.47,101.67,100.443,100.48,7508622,90.3724112162,90.5505375811,89.4577323326,89.4906857101,7508622,0.0,1.0
2015-05-11 00:00:00+00:00,101.03,101.66,101.01,101.32,5698876,89.9805332135,90.5416312628,89.962720577,90.2388164425,5698876,0.0,1.0
2015-05-12 00:00:00+00:00,100.47,101.05,100.28,100.88,6903070,89.4817793918,89.99834585,89.3125593452,89.8469384398,6903070,0.0,1.0
2015-05-13 00:00:00+00:00,100.55,101.13,100.47,100.68,5826750,89.5530299378,90.0695963959,89.4817793918,89.668812075,5826750,0.0,1.0
2015-05-14 00:00:00+00:00,101.83,101.87,100.95,100.97,5453985,90.6930386729,90.7286639459,89.9092826675,89.927095304,5453985,0.0,1.0
2015-05-15 00:00:00+00:00,102.3,102.32,101.67,101.98,6023443,91.1116356304,91.1294482669,90.5505375811,90.8266334466,6023443,0.0,1.0
2015-05-18 00:00:00+00:00,103.42,104.34,102.32,102.37,10479526,92.1091432737,92.9285245521,91.1294482669,91.1739798581,10479526,0.0,1.0
2015-05-19 00:00:00+00:00,103.96,104.12,103.2549,103.66,7724081,92.5900844588,92.7325855507,91.9620999595,92.3228949115,7724081,0.0,1.0
2015-05-20 00:00:00+00:00,103.6,104.48,103.31,104.42,7144389,92.269457002,93.0532130075,92.011173773,92.999775098,7144389,0.0,1.0
2015-05-21 00:00:00+00:00,102.42,103.3007,102.34,102.91,6875323,91.8864853176,92.6766086101,91.8147130189,92.3260906467,6875323,0.75,1.0
2015-05-22 00:00:00+00:00,101.35,102.41,101.33,102.27,6216965,90.9265308234,91.8775137802,90.9085877488,91.7519122576,6216965,0.0,1.0
2015-05-26 00:00:00+00:00,100.82,101.55,100.58,101.23,7911661,90.451039345,91.10596157,90.2357224491,90.8188723755,7911661,0.0,1.0
2015-05-27 00:00:00+00:00,101.13,101.41,100.8,101.01,9297634,90.7291570022,90.9803600474,90.4330962704,90.6214985543,9297634,0.0,1.0
2015-05-28 00:00:00+00:00,101.15,101.7,100.81,101.01,5700051,90.7471000769,91.2405346299,90.4420678077,90.6214985543,5700051,0.0,1.0
2015-05-29 00:00:00+00:00,100.14,101.62,99.83,101.55,9955450,89.8409748067,91.1687623313,89.5628571495,91.10596157,9955450,0.0,1.0
2015-06-01 00:00:00+00:00,100.04,100.6,99.72,100.28,7297785,89.7512594334,90.2536655238,89.4641702389,89.9665763293,7297785,0.0,1.0
2015-06-02 00:00:00+00:00,99.98,100.24,99.1,99.92,8312446,89.6974302094,89.93069018,88.9079349245,89.6436009855,8312446,0.0,1.0
2015-06-03 00:00:00+00:00,100.09,100.43,99.84,100.32,5375153,89.7961171201,90.1011493892,89.5718286868,90.0024624786,5375153,0.0,1.0
2015-06-04 00:00:00+00:00,99.23,100.47,99.06,99.94,8057860,89.0245649098,90.1370355385,88.8720487752,89.6615440601,8057860,0.0,1.0
2015-06-05 00:00:00+00:00,98.59,99.05,98.2,98.99,7557268,88.4503865208,88.8630772379,88.100496565,88.8092480139,7557268,0.0,1.0
2015-06-08 00:00:00+00:00,97.96,98.98,97.96,98.6,7054613,87.8851796691,88.8002764766,87.8851796691,88.4593580581,7054613,0.0,1.0
2015-06-09 00:00:00+00:00,98.21,98.54,97.8,98.44,7844315,88.1094681023,88.4055288341,87.7416350718,88.3158134609,7844315,0.0,1.0
2015-06-10 00:00:00+00:00,98.88,99.55,98.2,98.48,10025139,88.7105611033,89.3116541043,88.100496565,88.3516996102,10025139,0.0,1.0
2015-06-11 00:00:00+00:00,99.24,99.8,98.83,99.2,6175188,89.0335364471,89.5359425375,88.6657034167,88.9976502978,6175188,0.0,1.0
2015-06-12 00:00:00+00:00,98.35,99.229,98.12,98.88,8717217,88.2350696249,89.0236677561,88.0287242664,88.7105611033,8717217,0.0,1.0
2015-06-15 00:00:00+00:00,97.49,97.87,97.01,97.75,6833452,87.4635174147,87.8044358331,87.0328836229,87.6967773852,6833452,0.0,1.0
2015-06-16 00:00:00+00:00,98.36,98.49,97.1,97.5,6049522,88.2440411622,88.3606711475,87.1136274589,87.472488952,6049522,0.0,1.0
2015-06-17 00:00:00+00:00,98.73,99.1199,98.15,98.38,6155753,88.5759880434,88.9257882838,88.0556388783,88.2619842369,6155753,0.0,1.0
2015-06-18 00:00:00+00:00,100.36,100.55,98.71,98.86,8815526,90.0383486279,90.2088078372,88.5580449687,88.6926180287,8815526,0.0,1.0
2015-06-19 00:00:00+00:00,99.86,100.2,99.78,99.88,11646882,89.5897717615,89.8948040307,89.5179994629,89.6077148362,11646882,0.0,1.0
2015-06-22 00:00:00+00:00,100.09,100.84,99.99,100.6,5055771,89.7961171201,90.4689824197,89.7064017468,90.2536655238,5055771,0.0,1.0
2015-06-23 00:00:00+00:00,99.78,100.36,99.48,100.1,6046627,89.5179994629,90.0383486279,89.248853343,89.8050886574,6046627,0.0,1.0
2015-06-24 00:00:00+00:00,99.33,99.81,99.07,99.51,7254687,89.1142802831,89.5449140749,88.8810203126,89.275767955,7254687,0.0,1.0
2015-06-25 00:00:00+00:00,99.12,99.98,99.11,99.5,6573801,88.9258779992,89.6974302094,88.9169064619,89.2667964177,6573801,0.0,1.0
2015-06-26 00:00:00+00:00,99.64,100.13,99.12,99.43,9040744,89.3923979403,89.8320032694,88.9258779992,89.2039956564,9040744,0.0,1.0
2015-06-29 00:00:00+00:00,97.68,99.35,97.62,98.98,11150832,87.6339766239,89.1322233577,87.5801473999,88.8002764766,11150832,0.0,1.0
2015-06-30 00:00:00+00:00,97.46,98.45,97.3,98.43,8967911,87.4366028027,88.3247849982,87.2930582054,88.3068419235,8967911,0.0,1.0
2015-07-01 00:00:00+00:00,98.47,98.675,97.64,98.3,6726694,88.3427280728,88.5266445881,87.5980904746,88.1902119383,6726694,0.0,1.0
2015-07-02 00:00:00+00:00,98.44,99.02,98.32,98.85,6091886,88.3158134609,88.8361626259,88.2081550129,88.6836464913,6091886,0.0,1.0
2015-07-06 00:00:00+00:00,98.2,98.5,96.64,97.71,6817541,88.100496565,88.3696426848,86.7009367417,87.6608912359,6817541,0.0,1.0
2015-07-07 00:00:00+00:00,98.92,98.98,97.52,98.63,7122469,88.7464472526,88.8002764766,87.4904320266,88.4862726701,7122469,0.0,1.0
2015-07-08 00:00:00+00:00,97.77,98.59,97.69,98.42,6845543,87.7147204599,88.4503865208,87.6429481612,88.2978703862,6845543,0.0,1.0
2015-07-09 00:00:00+00:00,98.4,99.5398,98.4,99.05,7316390,88.2799273115,89.3025031362,88.2799273115,88.8630772379,7316390,0.0,1.0
2015-07-10 00:00:00+00:00,99.53,99.89,99.09,99.78,6969235,89.2937110297,89.6166863735,88.8989633872,89.5179994629,6969235,0.0,1.0
2015-07-13 00:00:00+00:00,100.27,100.48,99.87,100.05,6986321,89.957604792,90.1460070759,89.5987432988,89.7602309707,6986321,0.0,1.0
2015-07-14 00:00:00+00:00,99.78,99.88,98.55,99.26,9889283,89.5179994629,89.6077148362,88.4145003715,89.0514795218,9889283,0.0,1.0
2015-07-15 00:00:00+00:00,100.42,100.94,99.63,99.76,7990325,90.0921778519,90.558697793,89.3834264029,89.5000563882,7990325,0.0,1.0
2015-07-16 00:00:00+00:00,101.11,101.36,100.78,100.95,5774981,90.7112139275,90.9355023608,90.4151531957,90.5676693303,5774981,0.0,1.0
2015-07-17 00:00:00+00:00,100.08,100.91,99.96,100.89,8053893,89.7871455827,90.531783181,89.6794871348,90.5138401063,8053893,0.0,1.0
2015-07-20 00:00:00+00:00,100.37,100.65,100.1,100.5,5012822,90.0473201652,90.2985232104,89.8050886574,90.1639501505,5012822,0.0,1.0
2015-07-21 00:00:00+00:00,100.34,100.81,100.07,100.6,5891165,90.0204055533,90.4420678077,89.7781740454,90.2536655238,5891165,0.0,1.0
2015-07-22 00:00:00+00:00,100.18,100.71,99.73,100.41,6721346,89.876860956,90.3523524344,89.4731417762,90.0832063146,6721346,0.0,1.0
2015-07-23 00:00:00+00:00,100.2,100.6,100.0,100.5,5016148,89.8948040307,90.2536655238,89.7153732841,90.1639501505,5016148,0.0,1.0
2015-07-24 00:00:00+00:00,99.15,99.95,99.05,99.75,6524053,88.9527926112,89.6705155975,88.8630772379,89.4910848509,6524053,0.0,1.0
2015-07-27 00:00:00+00:00,98.28,98.99,97.915,98.97,8733993,88.1722688636,88.8092480139,87.8448077511,88.7913049393,8733993,0.0,1.0
2015-07-28 00:00:00+00:00,99.02,99.23,98.42,98.89,7757420,88.8361626259,89.0245649098,88.2978703862,88.7195326406,7757420,0.0,1.0
2015-07-29 00:00:00+00:00,99.73,100.05,99.05,99.26,7853488,89.4731417762,89.7602309707,88.8630772379,89.0514795218,7853488,0.0,1.0
2015-07-30 00:00:00+00:00,99.84,100.0,99.38,99.8,5517401,89.5718286868,89.7153732841,89.1591379697,89.5359425375,5517401,0.0,1.0
2015-07-31 00:00:00+00:00,100.21,100.98,99.96,100.34,6216815,89.903775568,90.5945839423,89.6794871348,90.0204055533,6216815,0.0,1.0
2015-08-03 00:00:00+00:00,100.02,100.21,99.23,100.0,6171701,89.7333163588,89.903775568,89.0245649098,89.7153732841,6171701,0.0,1.0
2015-08-04 00:00:00+00:00,99.8,100.5,99.65,100.41,6005340,89.5359425375,90.1639501505,89.4013694776,90.0832063146,6005340,0.0,1.0
2015-08-05 00:00:00+00:00,100.52,101.0,100.35,100.57,4553750,90.1818932252,90.6125270169,90.0293770906,90.2267509118,4553750,0.0,1.0
2015-08-06 00:00:00+00:00,99.07,100.6,99.01,100.49,6987937,88.8810203126,90.2536655238,88.8271910886,90.1549786132,6987937,0.0,1.0
2015-08-07 00:00:00+00:00,98.85,99.07,98.16,99.02,6027855,88.6836464913,88.8810203126,88.0646104157,88.8361626259,6027855,0.0,1.0
2015-08-10 00:00:00+00:00,99.79,100.06,99.45,99.57,6133408,89.5269710002,89.7692025081,89.221938731,89.329597179,6133408,0.0,1.0
2015-08-11 00:00:00+00:00,99.01,99.34,98.77,99.05,6682636,88.8271910886,89.1232518204,88.6118741927,88.8630772379,6682636,0.0,1.0
2015-08-12 00:00:00+00:00,98.71,98.73,97.41,98.4,7607491,88.5580449687,88.5759880434,87.391745116,88.2799273115,7607491,0.0,1.0
2015-08-13 00:00:00+00:00,98.48,98.98,98.15,98.74,5047960,88.3516996102,88.8002764766,88.0556388783,88.5849595807,5047960,0.0,1.0
2015-08-14 00:00:00+00:00,98.81,98.825,97.8728,98.33,5177310,88.647760342,88.661217648,87.8069478636,88.2171265503,5177310,0.0,1.0
2015-08-17 00:00:00+00:00,99.87,99.88,98.06,98.44,6901809,89.5987432988,89.6077148362,87.9748950424,88.3158134609,6901809,0.0,1.0
2015-08-18 00:00:00+00:00,99.37,99.68,99.02,99.24,7618826,89.1501664324,89.4282840896,88.8361626259,89.0335364471,7618826,0.0,1.0
2015-08-19 00:00:00+00:00,99.31,99.99,98.78,99.18,7642349,89.0963372084,89.7064017468,88.62084573,88.9797072232,7642349,0.0,1.0
2015-08-20 00:00:00+00:00,98.79,100.1199,98.79,98.95,10620430,88.6298172674,89.8229420167,88.6298172674,88.7733618646,10620430,0.0,1.0
2015-08-21 00:00:00+00:00,95.56,98.52,95.51,97.22,16139906,86.4048760099,89.081293266,86.359666259,87.9058397414,16139906,0.75,1.0
2015-08-24 00:00:00+00:00,92.82,95.21,81.79,91.08,25633353,83.927381658,86.0884077533,73.9541105991,82.3540823251,25633353,0.0,1.0
2015-08-25 00:00:00+00:00,90.73,95.7,90.4,95.69,15664699,82.0376140684,86.5314633126,81.7392297122,86.5224213624,15664699,0.0,1.0
2015-08-26 00:00:00+00:00,95.11,95.22,91.46,92.91,14719597,85.9979882514,86.0974497035,82.6976764323,84.0087592097,14719597,0.0,1.0
2015-08-27 00:00:00+00:00,96.22,96.4,94.35,96.1,11131199,87.0016447224,87.1643998258,85.310800037,86.8931413201,11131199,0.0,1.0
2015-08-28 00:00:00+00:00,95.17,96.29,94.38,95.93,9200284,86.0522399525,87.0649383737,85.3379258876,86.7394281669,9200284,0.0,1.0
2015-08-31 00:00:00+00:00,93.98,95.17,93.58,94.88,9082961,84.97624788,86.0522399525,84.6145698724,85.790023397,9082961,0.0,1.0
2015-09-01 00:00:00+00:00,92.09,92.89,91.4601,92.29,14592243,83.2673192942,83.9906753093,82.6977668518,83.448158298,14592243,0.0,1.0
2015-09-02 00:00:00+00:00,93.35,93.47,92.5,93.45,11517363,84.4066050181,84.5151084203,83.638039252,84.4970245199,11517363,0.0,1.0
2015-09-03 00:00:00+00:00,92.64,94.09,92.26,93.66,9027240,83.7646265546,85.0757093321,83.4210324474,84.6869054739,9027240,0.0,1.0
2015-09-04 00:00:00+00:00,91.31,91.88,90.5728,91.58,10997186,82.5620471794,83.0774383402,81.8954746115,82.8061798345,10997186,0.0,1.0
2015-09-08 00:00:00+00:00,93.94,93.98,92.51,93.09,11393769,84.9400800792,84.97624788,83.6470812021,84.1715143131,11393769,0.0,1.0
2015-09-09 00:00:00+00:00,92.22,95.16,92.03,94.99,7384549,83.3848646467,86.0431980023,83.2130675931,85.8894848491,7384549,0.0,1.0
2015-09-10 00:00:00+00:00,92.72,93.48,91.615,92.11,8358704,83.8369621561,84.5241503705,82.8378266602,83.2854031946,8358704,0.0,1.0
2015-09-11 00:00:00+00:00,92.93,93.0,91.8,92.44,7381327,84.0268431101,84.0901367614,83.0051027387,83.5837875508,7381327,0.0,1.0
2015-09-14 00:00:00+00:00,93.32,93.91,92.51,92.9,7948727,84.3794791675,84.9129542287,83.6470812021,83.9997172595,7948727,0.0,1.0
2015-09-15 00:00:00+00:00,94.4,94.745,93.19,93.79,7030679,85.3560097879,85.6679570695,84.261933815,84.8044508264,7030679,0.0,1.0
2015-09-16 00:00:00+00:00,94.61,94.82,93.82,94.49,5630377,85.5458907419,85.7357716959,84.831576677,85.4373873396,5630377,0.0,1.0
2015-09-17 00:00:00+00:00,94.84,96.19,94.32,94.53,8258048,85.7538555963,86.9745188718,85.2836741864,85.4735551404,8258048,0.0,1.0
2015-09-18 00:00:00+00:00,93.39,94.7185,93.25,94.08,14211147,84.4427728188,85.6439959015,84.3161855162,85.0666673819,14211147,0.0,1.0
2015-09-21 00:00:00+00:00,93.13,94.6,92.37,93.87,7053338,84.2076821139,85.5368487917,83.5204938995,84.8767864279,7053338,0.0,1.0
2015-09-22 00:00:00+00:00,93.24,93.44,91.8799,92.26,10617620,84.307143566,84.4879825698,83.0773479207,83.4210324474,10617620,0.0,1.0
2015-09-23 00:00:00+00:00,92.99,93.7,92.56,93.21,5609270,84.0810948112,84.7230732747,83.6922909531,84.2800177154,5609270,0.0,1.0
2015-09-24 00:00:00+00:00,92.48,92.94,91.775,92.52,7407488,83.6199553516,84.0358850603,82.9824978632,83.6561231523,7407488,0.0,1.0
2015-09-25 00:00:00+00:00,91.0,93.125,90.76,92.93,10794083,82.2817467235,84.2031611388,82.064739919,84.0268431101,10794083,0.0,1.0
2015-09-28 00:00:00+00:00,91.37,92.07,89.9,90.7,14191322,82.6162988806,83.2492353938,81.2871322027,82.0104882179,14191322,0.0,1.0
2015-09-29 00:00:00+00:00,93.04,93.84,91.83,92.24,11519707,84.1263045622,84.8496605773,83.0322285893,83.402948547,11519707,0.0,1.0
2015-09-30 00:00:00+00:00,93.35,94.47,92.59,94.13,10733444,84.4066050181,85.4193034393,83.7194168037,85.1118771328,10733444,0.0,1.0
2015-10-01 00:00:00+00:00,93.17,93.85,91.76,93.43,9675937,84.2438499146,84.8587025275,82.9689349379,84.4789406196,9675937,0.0,1.0
2015-10-02 00:00:00+00:00,93.93,93.97,91.84,92.14,8367839,84.931038129,84.9672059298,83.0412705395,83.3125290451,8367839,0.0,1.0
2015-10-05 00:00:00+00:00,94.76,94.82,94.075,94.19,9419147,85.6815199948,85.7357716959,85.0621464068,85.166128834,9419147,0.0,1.0
2015-10-06 00:00:00+00:00,93.42,94.66,92.58,94.52,8365019,84.4698986694,85.5911004929,83.7103748535,85.4645131902,8365019,0.0,1.0
2015-10-07 00:00:00+00:00,94.98,95.42,93.44,94.26,9466339,85.8804428989,86.2782887073,84.4879825698,85.2294224853,9466339,0.0,1.0
2015-10-08 00:00:00+00:00,95.08,95.195,93.81,94.71,7090710,85.9708624008,86.074844828,84.8225347268,85.6363102438,7090710,0.0,1.0
2015-10-09 00:00:00+00:00,95.37,95.96,94.7775,95.14,8259654,86.2330789563,86.7665540175,85.6973434076,86.025114102,8259654,0.0,1.0
2015-10-12 00:00:00+00:00,95.99,96.47,94.98,95.07,8957937,86.7936798681,87.2276934771,85.8804428989,85.9618204506,8957937,0.0,1.0
2015-10-13 00:00:00+00:00,95.45,96.23,94.31,94.79,12761886,86.3054145578,87.0106866726,85.2746322362,85.7086458453,12761886,0.0,1.0
2015-10-14 00:00:00+00:00,94.53,95.96,94.12,95.21,8881850,85.4735551404,86.7665540175,85.1028351826,86.0884077533,8881850,0.0,1.0
2015-10-15 00:00:00+00:00,97.15,97.35,94.86,95.0,9561891,87.84254609,88.0233850938,85.7719394967,85.8985267993,9561891,0.0,1.0
2015-10-16 00:00:00+00:00,98.24,98.31,97.4,97.87,9495231,88.8281186607,88.891412312,88.0685948448,88.4935665037,9495231,0.0,1.0
2015-10-19 00:00:00+00:00,97.94,98.2,97.31,98.05,8725430,88.556860155,88.7919508599,87.9872172931,88.6563216071,8725430,0.0,1.0
2015-10-20 00:00:00+00:00,97.59,98.25,97.31,97.95,6041789,88.2403918984,88.8371606109,87.9872172931,88.5659021052,6041789,0.0,1.0
2015-10-21 00:00:00+00:00,97.63,98.22,97.07,97.64,7093295,88.2765596991,88.8100347603,87.7702104885,88.2856016493,7093295,0.0,1.0
2015-10-22 00:00:00+00:00,99.53,99.81,97.13,97.85,9887845,89.9945302351,90.2477048404,87.8244621896,88.4754826033,9887845,0.0,1.0
2015-10-23 00:00:00+00:00,100.31,100.88,99.53,99.88,9178873,90.6998023499,91.2151935107,89.9945302351,90.3109984917,9178873,0.0,1.0
2015-10-26 00:00:00+00:00,99.94,100.28,99.49,100.05,7561604,90.3652501929,90.6726764993,89.9583624343,90.464711645,7561604,0.0,1.0
2015-10-27 00:00:00+00:00,100.19,100.9,99.7,99.92,8883154,90.5912989476,91.2332774111,90.1482433883,90.3471662925,8883154,0.0,1.0
2015-10-28 00:00:00+00:00,100.48,100.48,99.5,100.45,7256217,90.8535155031,90.8535155031,89.9674043845,90.8263896525,7256217,0.0,1.0
2015-10-29 00:00:00+00:00,101.37,101.53,100.12,100.47,6340702,91.65824907,91.802920273,90.5280052963,90.8444735529,6340702,0.0,1.0
2015-10-30 00:00:00+00:00,101.03,102.12,101.01,101.53,10520339,91.3508227635,92.3363953342,91.3327388631,91.802920273,10520339,0.0,1.0
2015-11-02 00:00:00+00:00,102.17,102.34,100.84,101.18,6297929,92.3816050851,92.5353182383,91.1790257099,91.4864520164,6297929,0.0,1.0
2015-11-03 00:00:00+00:00,101.96,102.3,101.11,101.84,6229002,92.1917241311,92.4991504376,91.423158365,92.0832207289,6229002,0.0,1.0
2015-11-04 00:00:00+00:00,101.94,102.39,101.69,101.9,5592309,92.1736402307,92.5805279893,91.947591476,92.13747243,5592309,0.0,1.0
2015-11-05 00:00:00+00:00,102.33,102.49,101.42,102.25,6545575,92.5262762881,92.6709474912,91.7034588209,92.4539406866,6545575,0.0,1.0
2015-11-06 00:00:00+00:00,101.92,101.92,100.86,101.57,6220880,92.1555563304,92.1555563304,91.1971096103,91.8390880737,6220880,0.0,1.0
2015-11-09 00:00:00+00:00,100.84,101.59,100.55,101.39,6625850,91.1790257099,91.8571719741,90.9168091544,91.6763329703,6625850,0.0,1.0
2015-11-10 00:00:00+00:00,101.45,101.76,100.68,101.0,5114204,91.7305846715,92.0108851273,91.0343545069,91.3236969129,5114204,0.0,1.0
2015-11-11 00:00:00+00:00,101.86,102.355,101.5,101.78,6284749,92.1013046292,92.5488811636,91.7757944224,92.0289690277,6284749,0.0,1.0
2015-11-12 00:00:00+00:00,100.27,101.605,100.22,101.14,6918621,90.6636345491,91.8707348994,90.6184247982,91.4502842156,6918621,0.0,1.0
2015-11-13 00:00:00+00:00,99.88,100.94,99.74,100.04,8517437,90.3109984917,91.2694452118,90.1844111891,90.4556696948,8517437,0.0,1.0
2015-11-16 00:00:00+00:00,101.22,101.29,100.04,100.38,5755304,91.5226198171,91.5859134684,90.4556696948,90.7630960012,5755304,0.0,1.0
2015-11-17 00:00:00+00:00,101.5,101.71,100.88,101.34,5123925,91.7757944224,91.9656753764,91.2151935107,91.6311232194,5123925,0.0,1.0
2015-11-18 00:00:00+00:00,102.67,102.8,101.31,101.53,7146029,92.8337025946,92.951247947,91.6039973688,91.802920273,7146029,0.0,1.0
2015-11-19 00:00:00+00:00,102.49,102.68,102.06,102.66,5162070,92.6709474912,92.8427445448,92.282143633,92.8246606444,5162070,0.0,1.0
2015-11-20 00:00:00+00:00,102.48,102.8,102.2,102.49,7671207,93.3400518052,93.631511764,93.0850243412,93.3491599289,7671207,0.75,1.0
2015-11-23 00:00:00+00:00,102.77,103.0,102.19,102.39,6730405,93.6041873928,93.8136742382,93.0759162175,93.2580786918,6730405,0.0,1.0
2015-11-24 00:00:00+00:00,102.04,102.79,101.81,101.81,7492381,92.9392943618,93.6224036403,92.7298075164,92.7298075164,7492381,0.0,1.0
2015-11-25 00:00:00+00:00,101.96,102.33,101.96,102.17,5401443,92.8664293721,93.2034299495,92.8664293721,93.0576999701,5401443,0.0,1.0
2015-11-27 00:00:00+00:00,102.37,102.62,101.79,102.28,2353779,93.2398624443,93.4675655372,92.711591269,93.1578893309,2353779,0.0,1.0
