date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-01-02 00:00:00+00:00,308.52,314.75,306.9601,312.58,2788101,308.52,314.75,306.9601,312.58,2788101,0.0,1.0
2015-01-05 00:00:00+00:00,302.19,308.38,300.85,307.01,2774231,302.19,308.38,300.85,307.01,2774231,0.0,1.0
2015-01-06 00:00:00+00:00,295.29,303.0,292.38,302.24,3519034,295.29,303.0,292.38,302.24,3519034,0.0,1.0
2015-01-07 00:00:00+00:00,298.42,301.28,295.33,297.5,2640349,298.42,301.28,295.33,297.5,2640349,0.0,1.0
2015-01-08 00:00:00+00:00,300.46,303.14,296.11,300.32,3088398,300.46,303.14,296.11,300.32,3088398,0.0,1.0
2015-01-09 00:00:00+00:00,296.93,302.87,296.68,301.48,2570947,296.93,302.87,296.68,301.48,2570947,0.0,1.0
2015-01-12 00:00:00+00:00,291.41,298.51,289.281,297.56,3421392,291.41,298.51,289.281,297.56,3421392,0.0,1.0
2015-01-13 00:00:00+00:00,294.74,301.4976,293.23,297.48,4136442,294.74,301.4976,293.23,297.48,4136442,0.0,1.0
2015-01-14 00:00:00+00:00,293.27,295.91,286.503,291.93,5538666,293.27,295.91,286.503,291.93,5538666,0.0,1.0
2015-01-15 00:00:00+00:00,286.95,295.9995,286.815,294.0,4419196,286.95,295.9995,286.815,294.0,4419196,0.0,1.0
2015-01-16 00:00:00+00:00,290.74,290.79,285.25,286.28,3478176,290.74,290.79,285.25,286.28,3478176,0.0,1.0
2015-01-20 00:00:00+00:00,289.44,293.3599,286.39,292.59,3075081,289.44,293.3599,286.39,292.59,3075081,0.0,1.0
2015-01-21 00:00:00+00:00,297.25,306.0,287.26,289.64,10065076,297.25,306.0,287.26,289.64,10065076,0.0,1.0
2015-01-22 00:00:00+00:00,310.32,312.25,300.0,300.0,5362640,310.32,312.25,300.0,300.0,5362640,0.0,1.0
2015-01-23 00:00:00+00:00,312.39,316.93,307.72,308.08,4496419,312.39,316.93,307.72,308.08,4496419,0.0,1.0
2015-01-26 00:00:00+00:00,309.66,313.0,307.5201,311.82,3169665,309.66,313.0,307.5201,311.82,3169665,0.0,1.0
2015-01-27 00:00:00+00:00,306.75,310.243,302.625,306.3,2920315,306.75,310.243,302.625,306.3,2920315,0.0,1.0
2015-01-28 00:00:00+00:00,303.91,311.51,303.8,309.81,3063774,303.91,311.51,303.8,309.81,3063774,0.0,1.0
2015-01-29 00:00:00+00:00,311.78,312.8,299.33,304.73,8656567,311.78,312.8,299.33,304.73,8656567,0.0,1.0
2015-01-30 00:00:00+00:00,354.53,359.5,340.74,346.32,23856060,354.53,359.5,340.74,346.32,23856060,0.0,1.0
2015-02-02 00:00:00+00:00,364.47,365.0,350.01,350.05,10231914,364.47,365.0,350.01,350.05,10231914,0.0,1.0
2015-02-03 00:00:00+00:00,363.55,367.817,360.21,360.29,6212565,363.55,367.817,360.21,360.29,6212565,0.0,1.0
2015-02-04 00:00:00+00:00,364.75,367.5,358.23,358.38,4169927,364.75,367.5,358.23,358.38,4169927,0.0,1.0
2015-02-05 00:00:00+00:00,373.89,378.8,365.9,366.0,7247605,373.89,378.8,365.9,366.0,7247605,0.0,1.0
2015-02-06 00:00:00+00:00,374.28,375.9899,371.01,374.87,3892382,374.28,375.9899,371.01,374.87,3892382,0.0,1.0
2015-02-09 00:00:00+00:00,370.56,374.41,367.2,371.0,2724630,370.56,374.41,367.2,371.0,2724630,0.0,1.0
2015-02-10 00:00:00+00:00,372.995,374.3,368.51,371.19,2287232,372.995,374.3,368.51,371.19,2287232,0.0,1.0
2015-02-11 00:00:00+00:00,375.14,377.1,371.1,371.23,2786523,375.14,377.1,371.1,371.23,2786523,0.0,1.0
2015-02-12 00:00:00+00:00,377.17,378.51,373.15,375.1,2791050,377.17,378.51,373.15,375.1,2791050,0.0,1.0
2015-02-13 00:00:00+00:00,381.83,383.0,377.01,378.41,3475069,381.83,383.0,377.01,378.41,3475069,0.0,1.0
2015-02-17 00:00:00+00:00,375.43,379.985,372.67,377.72,3673208,375.43,379.985,372.67,377.72,3673208,0.0,1.0
2015-02-18 00:00:00+00:00,373.37,376.74,372.85,373.78,2650610,373.37,376.74,372.85,373.78,2650610,0.0,1.0
2015-02-19 00:00:00+00:00,378.995,381.88,373.43,373.49,2953752,378.995,381.88,373.43,373.49,2953752,0.0,1.0
2015-02-20 00:00:00+00:00,383.66,383.7,375.84,378.62,3258023,383.66,383.7,375.84,378.62,3258023,0.0,1.0
2015-02-23 00:00:00+00:00,380.14,384.54,378.0,383.44,2176989,380.14,384.54,378.0,383.44,2176989,0.0,1.0
2015-02-24 00:00:00+00:00,378.59,380.48,376.16,378.65,1921850,378.59,380.48,376.16,378.65,1921850,0.0,1.0
2015-02-25 00:00:00+00:00,385.37,387.85,376.54,377.27,3174495,385.37,387.85,376.54,377.27,3174495,0.0,1.0
2015-02-26 00:00:00+00:00,384.8,389.37,383.28,384.07,2687107,384.8,389.37,383.28,384.07,2687107,0.0,1.0
2015-02-27 00:00:00+00:00,380.16,385.99,379.79,384.0,2532309,380.16,385.99,379.79,384.0,2532309,0.0,1.0
2015-03-02 00:00:00+00:00,385.655,385.9,379.481,380.85,2139205,385.655,385.9,379.481,380.85,2139205,0.0,1.0
2015-03-03 00:00:00+00:00,384.61,386.1,381.601,383.95,1946498,384.61,386.1,381.601,383.95,1946498,0.0,1.0
2015-03-04 00:00:00+00:00,382.72,387.9,382.19,385.71,2259141,382.72,387.9,382.19,385.71,2259141,0.0,1.0
2015-03-05 00:00:00+00:00,387.83,388.4182,383.89,385.61,2693518,387.83,388.4182,383.89,385.61,2693518,0.0,1.0
2015-03-06 00:00:00+00:00,380.09,387.0,378.88,385.52,2627042,380.09,387.0,378.88,385.52,2627042,0.0,1.0
2015-03-09 00:00:00+00:00,378.56,379.33,375.28,378.4,2311390,378.56,379.33,375.28,378.4,2311390,0.0,1.0
2015-03-10 00:00:00+00:00,369.51,377.77,369.18,377.45,3120972,369.51,377.77,369.18,377.45,3120972,0.0,1.0
2015-03-11 00:00:00+00:00,366.37,373.35,366.26,370.61,2495097,366.37,373.35,366.26,370.61,2495097,0.0,1.0
2015-03-12 00:00:00+00:00,374.24,375.5,367.52,368.82,2810001,374.24,375.5,367.52,368.82,2810001,0.0,1.0
2015-03-13 00:00:00+00:00,370.58,373.99,366.68,371.52,2611658,370.58,373.99,366.68,371.52,2611658,0.0,1.0
2015-03-16 00:00:00+00:00,373.35,373.94,366.72,370.38,2354059,373.35,373.94,366.72,370.38,2354059,0.0,1.0
2015-03-17 00:00:00+00:00,371.92,374.5,369.64,371.11,2036961,371.92,374.5,369.64,371.11,2036961,0.0,1.0
2015-03-18 00:00:00+00:00,375.135,375.99,366.7,369.97,2654135,375.135,375.99,366.7,369.97,2654135,0.0,1.0
2015-03-19 00:00:00+00:00,373.24,377.11,372.19,373.87,1915671,373.24,377.11,372.19,373.87,1915671,0.0,1.0
2015-03-20 00:00:00+00:00,378.49,379.37,375.92,376.29,3763553,378.49,379.37,375.92,376.29,3763553,0.0,1.0
2015-03-23 00:00:00+00:00,375.11,381.77,374.94,378.07,2239343,375.11,381.77,374.94,378.07,2239343,0.0,1.0
2015-03-24 00:00:00+00:00,374.09,375.24,372.27,373.99,2228214,374.09,375.24,372.27,373.99,2228214,0.0,1.0
2015-03-25 00:00:00+00:00,370.96,380.5,370.285,375.17,3429497,370.96,380.5,370.285,375.17,3429497,0.0,1.0
2015-03-26 00:00:00+00:00,367.35,371.4,365.65,369.59,2929962,367.35,371.4,365.65,369.59,2929962,0.0,1.0
2015-03-27 00:00:00+00:00,370.56,373.17,366.5734,367.11,2609774,370.56,373.17,366.5734,367.11,2609774,0.0,1.0
2015-03-30 00:00:00+00:00,374.59,376.12,371.55,371.87,1820933,374.59,376.12,371.55,371.87,1820933,0.0,1.0
2015-03-31 00:00:00+00:00,372.1,377.7,371.51,373.24,2506122,372.1,377.7,371.51,373.24,2506122,0.0,1.0
2015-04-01 00:00:00+00:00,370.255,373.16,368.34,372.1,2458095,370.255,373.16,368.34,372.1,2458095,0.0,1.0
2015-04-02 00:00:00+00:00,372.25,373.28,369.0,370.5,1875279,372.25,373.28,369.0,370.5,1875279,0.0,1.0
2015-04-06 00:00:00+00:00,377.04,380.2,369.36,370.1,3050709,377.04,380.2,369.36,370.1,3050709,0.0,1.0
2015-04-07 00:00:00+00:00,374.41,379.31,374.03,376.15,1954902,374.41,379.31,374.03,376.15,1954902,0.0,1.0
2015-04-08 00:00:00+00:00,381.2,381.58,374.65,374.66,2636434,381.2,381.58,374.65,374.66,2636434,0.0,1.0
2015-04-09 00:00:00+00:00,383.54,384.42,378.795,380.66,2392328,383.54,384.42,378.795,380.66,2392328,0.0,1.0
2015-04-10 00:00:00+00:00,382.65,387.12,381.3151,384.31,2573519,382.65,387.12,381.3151,384.31,2573519,0.0,1.0
2015-04-13 00:00:00+00:00,382.36,385.28,380.14,383.53,1894453,382.36,385.28,380.14,383.53,1894453,0.0,1.0
2015-04-14 00:00:00+00:00,385.11,387.81,381.2101,383.51,2583575,385.11,387.81,381.2101,383.51,2583575,0.0,1.0
2015-04-15 00:00:00+00:00,383.45,385.78,381.64,384.65,1933229,383.45,385.78,381.64,384.65,1933229,0.0,1.0
2015-04-16 00:00:00+00:00,386.04,387.45,383.55,383.69,2080418,386.04,387.45,383.55,383.69,2080418,0.0,1.0
2015-04-17 00:00:00+00:00,375.56,383.56,374.4,382.63,3839664,375.56,383.56,374.4,382.63,3839664,0.0,1.0
2015-04-20 00:00:00+00:00,389.51,391.94,377.0,378.55,5016148,389.51,391.94,377.0,378.55,5016148,0.0,1.0
2015-04-21 00:00:00+00:00,391.18,394.6,386.8,391.31,4643524,391.18,394.6,386.8,391.31,4643524,0.0,1.0
2015-04-22 00:00:00+00:00,389.8,394.28,388.0,391.91,3474724,389.8,394.28,388.0,391.91,3474724,0.0,1.0
2015-04-23 00:00:00+00:00,389.99,391.88,386.15,390.21,7979985,389.99,391.88,386.15,390.21,7979985,0.0,1.0
2015-04-24 00:00:00+00:00,445.1,452.65,439.0,439.0,17176904,445.1,452.65,439.0,439.0,17176904,0.0,1.0
2015-04-27 00:00:00+00:00,438.56,446.99,437.41,443.86,5430949,438.56,446.99,437.41,443.86,5430949,0.0,1.0
2015-04-28 00:00:00+00:00,429.31,439.0,428.04,438.51,4140483,429.31,439.0,428.04,438.51,4140483,0.0,1.0
2015-04-29 00:00:00+00:00,429.37,434.24,426.03,426.75,3621688,429.37,434.24,426.03,426.75,3621688,0.0,1.0
2015-04-30 00:00:00+00:00,421.78,431.75,419.24,427.11,3647877,421.78,431.75,419.24,427.11,3647877,0.0,1.0
2015-05-01 00:00:00+00:00,422.87,425.64,416.0,423.82,3565824,422.87,425.64,416.0,423.82,3565824,0.0,1.0
2015-05-04 00:00:00+00:00,423.04,429.77,422.42,424.8,2270448,423.04,429.77,422.42,424.8,2270448,0.0,1.0
2015-05-05 00:00:00+00:00,421.19,427.51,421.02,422.85,2856386,421.19,427.51,421.02,422.85,2856386,0.0,1.0
2015-05-06 00:00:00+00:00,419.1,422.7165,414.55,421.43,2552474,419.1,422.7165,414.55,421.43,2552474,0.0,1.0
2015-05-07 00:00:00+00:00,426.88,428.5,422.85,424.15,2766132,426.88,428.5,422.85,424.15,2766132,0.0,1.0
2015-05-08 00:00:00+00:00,433.69,435.2,430.174,430.75,2908838,433.69,435.2,430.174,430.75,2908838,0.0,1.0
2015-05-11 00:00:00+00:00,432.85,439.0,431.37,432.51,2393737,432.85,439.0,431.37,432.51,2393737,0.0,1.0
2015-05-12 00:00:00+00:00,431.02,433.25,426.71,431.08,1947822,431.02,433.25,426.71,431.08,1947822,0.0,1.0
2015-05-13 00:00:00+00:00,426.87,433.528,425.8,429.98,1996328,426.87,433.528,425.8,429.98,1996328,0.0,1.0
2015-05-14 00:00:00+00:00,432.28,433.0,427.01,429.45,1888477,432.28,433.0,427.01,429.45,1888477,0.0,1.0
2015-05-15 00:00:00+00:00,426.0,430.3962,424.3,428.0,4240306,426.0,430.3962,424.3,428.0,4240306,0.0,1.0
2015-05-18 00:00:00+00:00,425.24,427.27,421.46,426.0,2390229,425.24,427.27,421.46,426.0,2390229,0.0,1.0
2015-05-19 00:00:00+00:00,421.71,428.24,420.63,424.87,2465240,421.71,428.24,420.63,424.87,2465240,0.0,1.0
2015-05-20 00:00:00+00:00,423.86,427.1,418.36,420.6,2196159,423.86,427.1,418.36,420.6,2196159,0.0,1.0
2015-05-21 00:00:00+00:00,431.63,436.9,428.0,428.0,4121401,431.63,436.9,428.0,428.0,4121401,0.0,1.0
2015-05-22 00:00:00+00:00,427.63,432.44,427.61,431.55,2020629,427.63,432.44,427.61,431.55,2020629,0.0,1.0
2015-05-26 00:00:00+00:00,425.47,427.0,422.0,426.2,2244185,425.47,427.0,422.0,426.2,2244185,0.0,1.0
2015-05-27 00:00:00+00:00,431.42,431.85,425.01,427.45,2231088,431.42,431.85,425.01,427.45,2231088,0.0,1.0
2015-05-28 00:00:00+00:00,426.57,431.35,425.47,429.71,1912436,426.57,431.35,425.47,429.71,1912436,0.0,1.0
2015-05-29 00:00:00+00:00,429.23,432.5,427.23,427.23,3016060,429.23,432.5,427.23,427.23,3016060,0.0,1.0
2015-06-01 00:00:00+00:00,430.92,433.16,426.2,430.4,2253264,430.92,433.16,426.2,430.4,2253264,0.0,1.0
2015-06-02 00:00:00+00:00,430.99,433.23,426.25,430.07,1669845,430.99,433.23,426.25,430.07,1669845,0.0,1.0
2015-06-03 00:00:00+00:00,436.59,438.39,432.75,434.4,2727914,436.59,438.39,432.75,434.4,2727914,0.0,1.0
2015-06-04 00:00:00+00:00,430.78,436.755,429.26,434.4,2510761,430.78,436.755,429.26,434.4,2510761,0.0,1.0
2015-06-05 00:00:00+00:00,426.95,430.8,426.5,429.66,1907855,426.95,430.8,426.5,429.66,1907855,0.0,1.0
2015-06-08 00:00:00+00:00,423.5,426.8,421.425,425.62,2172525,423.5,426.8,421.425,425.62,2172525,0.0,1.0
2015-06-09 00:00:00+00:00,425.48,427.49,419.14,422.96,2288663,425.48,427.49,419.14,422.96,2288663,0.0,1.0
2015-06-10 00:00:00+00:00,430.77,432.2,425.66,426.46,2172333,430.77,432.2,425.66,426.46,2172333,0.0,1.0
2015-06-11 00:00:00+00:00,432.97,438.89,431.47,432.29,2922459,432.97,438.89,431.47,432.29,2922459,0.0,1.0
2015-06-12 00:00:00+00:00,429.92,432.36,428.26,431.25,2054385,429.92,432.36,428.26,431.25,2054385,0.0,1.0
2015-06-15 00:00:00+00:00,423.67,428.05,422.64,427.66,2050987,423.67,428.05,422.64,427.66,2050987,0.0,1.0
2015-06-16 00:00:00+00:00,427.26,427.97,422.67,424.15,2297469,427.26,427.97,422.67,424.15,2297469,0.0,1.0
2015-06-17 00:00:00+00:00,427.81,431.35,424.753,428.36,2185869,427.81,431.35,424.753,428.36,2185869,0.0,1.0
2015-06-18 00:00:00+00:00,439.39,439.73,429.405,430.3,3378360,439.39,439.73,429.405,430.3,3378360,0.0,1.0
2015-06-19 00:00:00+00:00,434.92,444.99,433.24,440.26,4495087,434.92,444.99,433.24,440.26,4495087,0.0,1.0
2015-06-22 00:00:00+00:00,436.29,439.24,434.18,437.0,1823572,436.29,439.24,434.18,437.0,1823572,0.0,1.0
2015-06-23 00:00:00+00:00,445.99,447.04,433.69,435.59,3245049,445.99,447.04,433.69,435.59,3245049,0.0,1.0
2015-06-24 00:00:00+00:00,440.84,446.47,440.23,444.97,2620827,440.84,446.47,440.23,444.97,2620827,0.0,1.0
2015-06-25 00:00:00+00:00,440.1,443.47,436.39,438.07,2237458,440.1,443.47,436.39,438.07,2237458,0.0,1.0
2015-06-26 00:00:00+00:00,438.1,443.49,435.06,441.76,2624479,438.1,443.49,435.06,441.76,2624479,0.0,1.0
2015-06-29 00:00:00+00:00,429.86,437.0,429.0,434.98,2753193,429.86,437.0,429.0,434.98,2753193,0.0,1.0
2015-06-30 00:00:00+00:00,434.09,435.57,430.46,434.2,2596873,434.09,435.57,430.46,434.2,2596873,0.0,1.0
2015-07-01 00:00:00+00:00,437.39,440.0,435.58,439.35,1987076,437.39,440.0,435.58,439.35,1987076,0.0,1.0
2015-07-02 00:00:00+00:00,437.71,438.2,433.48,437.0,1343397,437.71,438.2,433.48,437.0,1343397,0.0,1.0
2015-07-06 00:00:00+00:00,436.04,439.73,433.52,435.23,1903161,436.04,439.73,433.52,435.23,1903161,0.0,1.0
2015-07-07 00:00:00+00:00,436.72,437.73,425.57,435.68,3454248,436.72,437.73,425.57,435.68,3454248,0.0,1.0
2015-07-08 00:00:00+00:00,429.7,435.99,428.83,434.35,2383130,429.7,435.99,428.83,434.35,2383130,0.0,1.0
2015-07-09 00:00:00+00:00,434.39,438.72,434.15,434.9,2271395,434.39,438.72,434.15,434.9,2271395,0.0,1.0
2015-07-10 00:00:00+00:00,443.51,444.72,439.0,440.49,2400981,443.51,444.72,439.0,440.49,2400981,0.0,1.0
2015-07-13 00:00:00+00:00,455.57,457.87,447.54,448.29,3956802,455.57,457.87,447.54,448.29,3956802,0.0,1.0
2015-07-14 00:00:00+00:00,465.57,469.6,458.16,462.32,4736215,465.57,469.6,458.16,462.32,4736215,0.0,1.0
2015-07-15 00:00:00+00:00,461.19,464.7,460.2,463.04,2987399,461.19,464.7,460.2,463.04,2987399,0.0,1.0
2015-07-16 00:00:00+00:00,475.48,475.88,464.8,465.5,4095581,475.48,475.88,464.8,465.5,4095581,0.0,1.0
2015-07-17 00:00:00+00:00,483.01,485.42,477.25,477.7,4932176,483.01,485.42,477.25,477.7,4932176,0.0,1.0
2015-07-20 00:00:00+00:00,488.1,493.2,485.4,492.57,4752491,488.1,493.2,485.4,492.57,4752491,0.0,1.0
2015-07-21 00:00:00+00:00,488.0,488.88,482.55,487.9,3181831,488.0,488.88,482.55,487.9,3181831,0.0,1.0
2015-07-22 00:00:00+00:00,488.27,492.5,484.9,485.99,3114898,488.27,492.5,484.9,485.99,3114898,0.0,1.0
2015-07-23 00:00:00+00:00,482.18,491.66,475.7,491.66,9374431,482.18,491.66,475.7,491.66,9374431,0.0,1.0
2015-07-24 00:00:00+00:00,529.42,580.57,529.35,578.99,21909381,529.42,580.57,529.35,578.99,21909381,0.0,1.0
2015-07-27 00:00:00+00:00,531.41,544.95,526.6,527.75,7490960,531.41,544.95,526.6,527.75,7490960,0.0,1.0
2015-07-28 00:00:00+00:00,526.03,536.39,523.12,536.0,5273092,526.03,536.39,523.12,536.0,5273092,0.0,1.0
2015-07-29 00:00:00+00:00,529.0,532.9655,525.02,530.92,3752634,529.0,532.9655,525.02,530.92,3752634,0.0,1.0
2015-07-30 00:00:00+00:00,536.76,539.2,524.29,527.65,3743065,536.76,539.2,524.29,527.65,3743065,0.0,1.0
2015-07-31 00:00:00+00:00,536.15,542.84,534.5201,539.09,3025598,536.15,542.84,534.5201,539.09,3025598,0.0,1.0
2015-08-03 00:00:00+00:00,535.03,540.44,529.36,537.45,3014236,535.03,540.44,529.36,537.45,3014236,0.0,1.0
2015-08-04 00:00:00+00:00,531.9,536.95,529.163,529.69,2934590,531.9,536.95,529.163,529.69,2934590,0.0,1.0
2015-08-05 00:00:00+00:00,537.01,539.14,534.119,538.8,2866861,537.01,539.14,534.119,538.8,2866861,0.0,1.0
2015-08-06 00:00:00+00:00,529.46,542.74,527.52,539.3,3820453,529.46,542.74,527.52,539.3,3820453,0.0,1.0
2015-08-07 00:00:00+00:00,522.62,529.4599,518.21,529.16,3969215,522.62,529.4599,518.21,529.16,3969215,0.0,1.0
2015-08-10 00:00:00+00:00,524.0,532.2764,523.0,528.52,2615926,524.0,532.2764,523.0,528.52,2615926,0.0,1.0
2015-08-11 00:00:00+00:00,527.46,528.98,522.0,523.65,2676600,527.46,528.98,522.0,523.65,2676600,0.0,1.0
2015-08-12 00:00:00+00:00,525.91,527.5,513.06,523.75,4014684,525.91,527.5,513.06,523.75,4014684,0.0,1.0
2015-08-13 00:00:00+00:00,529.66,534.66,525.4846,527.37,2895238,529.66,534.66,525.4846,527.37,2895238,0.0,1.0
2015-08-14 00:00:00+00:00,531.52,534.11,528.25,528.25,1994799,531.52,534.11,528.25,528.25,1994799,0.0,1.0
2015-08-17 00:00:00+00:00,535.22,538.74,527.12,531.29,2581680,535.22,538.74,527.12,531.29,2581680,0.0,1.0
2015-08-18 00:00:00+00:00,535.02,539.49,533.0,535.04,2071342,535.02,539.49,533.0,535.04,2071342,0.0,1.0
2015-08-19 00:00:00+00:00,532.92,537.25,529.0,533.74,2324040,532.92,537.25,529.0,533.74,2324040,0.0,1.0
2015-08-20 00:00:00+00:00,515.78,533.25,515.77,530.39,4407990,515.78,533.25,515.77,530.39,4407990,0.0,1.0
2015-08-21 00:00:00+00:00,494.47,512.33,494.47,507.36,6706466,494.47,512.33,494.47,507.36,6706466,0.0,1.0
2015-08-24 00:00:00+00:00,463.37,489.76,451.0,463.58,10097601,463.37,489.76,451.0,463.58,10097601,0.0,1.0
2015-08-25 00:00:00+00:00,466.37,489.44,466.25,487.49,5679329,466.37,489.44,466.25,487.49,5679329,0.0,1.0
2015-08-26 00:00:00+00:00,500.77,503.72,478.76,484.02,6358639,500.77,503.72,478.76,484.02,6358639,0.0,1.0
2015-08-27 00:00:00+00:00,518.37,522.69,507.261,514.03,6114506,518.37,522.69,507.261,514.03,6114506,0.0,1.0
2015-08-28 00:00:00+00:00,518.01,521.5,513.04,517.5,2746708,518.01,521.5,513.04,517.5,2746708,0.0,1.0
2015-08-31 00:00:00+00:00,512.89,519.41,509.07,516.44,3002293,512.89,519.41,509.07,516.44,3002293,0.0,1.0
2015-09-01 00:00:00+00:00,496.54,510.0,493.43,499.14,3864514,496.54,510.0,493.43,499.14,3864514,0.0,1.0
2015-09-02 00:00:00+00:00,510.55,510.86,497.72,505.09,3707116,510.55,510.86,497.72,505.09,3707116,0.0,1.0
2015-09-03 00:00:00+00:00,504.72,515.84,502.57,514.5,3149694,504.72,515.84,502.57,514.5,3149694,0.0,1.0
2015-09-04 00:00:00+00:00,499.0,502.85,495.64,497.65,2692510,499.0,502.85,495.64,497.65,2692510,0.0,1.0
2015-09-08 00:00:00+00:00,517.54,518.35,508.5144,508.69,3810653,517.54,518.35,508.5144,508.69,3810653,0.0,1.0
2015-09-09 00:00:00+00:00,516.89,529.95,515.06,524.0,4370657,516.89,529.95,515.06,524.0,4370657,0.0,1.0
2015-09-10 00:00:00+00:00,522.24,526.13,514.78,515.15,2575982,522.24,526.13,514.78,515.15,2575982,0.0,1.0
2015-09-11 00:00:00+00:00,529.44,529.44,520.605,521.07,3227862,529.44,529.44,520.605,521.07,3227862,0.0,1.0
2015-09-14 00:00:00+00:00,521.38,532.45,518.58,529.44,3130241,521.38,532.45,518.58,529.44,3130241,0.0,1.0
2015-09-15 00:00:00+00:00,522.37,527.92,517.2,523.25,2865933,522.37,527.92,517.2,523.25,2865933,0.0,1.0
2015-09-16 00:00:00+00:00,527.39,528.3,518.52,521.98,2252790,527.39,528.3,518.52,521.98,2252790,0.0,1.0
2015-09-17 00:00:00+00:00,538.87,546.97,526.57,526.98,4169484,538.87,546.97,526.57,526.98,4169484,0.0,1.0
2015-09-18 00:00:00+00:00,540.26,546.237,531.35,534.62,6160075,540.26,546.237,531.35,534.62,6160075,0.0,1.0
2015-09-21 00:00:00+00:00,548.39,549.78,539.59,544.33,3283313,548.39,549.78,539.59,544.33,3283313,0.0,1.0
2015-09-22 00:00:00+00:00,538.4,543.55,532.66,539.71,3841748,538.4,543.55,532.66,539.71,3841748,0.0,1.0
2015-09-23 00:00:00+00:00,536.07,541.21,534.0,538.3,2237571,536.07,541.21,534.0,538.3,2237571,0.0,1.0
2015-09-24 00:00:00+00:00,533.75,534.56,522.87,530.55,3500964,533.75,534.56,522.87,530.55,3500964,0.0,1.0
2015-09-25 00:00:00+00:00,524.25,542.8,521.4,542.57,4030998,524.25,542.8,521.4,542.57,4030998,0.0,1.0
2015-09-28 00:00:00+00:00,504.06,520.28,494.3337,520.02,5370668,504.06,520.28,494.3337,520.02,5370668,0.0,1.0
2015-09-29 00:00:00+00:00,496.07,511.48,490.5,506.0,4457532,496.07,511.48,490.5,506.0,4457532,0.0,1.0
2015-09-30 00:00:00+00:00,511.89,512.8,501.6724,505.44,3902536,511.89,512.8,501.6724,505.44,3902536,0.0,1.0
2015-10-01 00:00:00+00:00,520.72,520.8,506.0,511.0,3768483,520.72,520.8,506.0,511.0,3768483,0.0,1.0
2015-10-02 00:00:00+00:00,532.54,532.6,508.1,512.99,4597795,532.54,532.6,508.1,512.99,4597795,0.0,1.0
2015-10-05 00:00:00+00:00,543.68,545.91,536.0,536.99,3391359,543.68,545.91,536.0,536.99,3391359,0.0,1.0
2015-10-06 00:00:00+00:00,537.48,551.5,533.33,545.5,4547519,537.48,551.5,533.33,545.5,4547519,0.0,1.0
2015-10-07 00:00:00+00:00,541.94,542.0,529.0,541.79,3812087,541.94,542.0,529.0,541.79,3812087,0.0,1.0
2015-10-08 00:00:00+00:00,533.16,539.386,519.89,536.71,4676440,533.16,539.386,519.89,536.71,4676440,0.0,1.0
2015-10-09 00:00:00+00:00,539.8,541.79,530.27,534.48,3537364,539.8,541.79,530.27,534.48,3537364,0.0,1.0
2015-10-12 00:00:00+00:00,550.19,550.82,539.8,539.96,2776103,550.19,550.82,539.8,539.96,2776103,0.0,1.0
2015-10-13 00:00:00+00:00,548.9,553.2,543.1,546.26,2938044,548.9,553.2,543.1,546.26,2938044,0.0,1.0
2015-10-14 00:00:00+00:00,544.83,552.25,539.68,551.34,3582060,544.83,552.25,539.68,551.34,3582060,0.0,1.0
2015-10-15 00:00:00+00:00,562.44,563.0,547.0,547.75,4937034,562.44,563.0,547.0,547.75,4937034,0.0,1.0
2015-10-16 00:00:00+00:00,570.76,570.94,560.31,565.27,4315792,570.76,570.94,560.31,565.27,4315792,0.0,1.0
2015-10-19 00:00:00+00:00,573.15,579.0,567.38,570.76,4375420,573.15,579.0,567.38,570.76,4375420,0.0,1.0
2015-10-20 00:00:00+00:00,560.88,573.0,555.28,572.0,4346209,560.88,573.0,555.28,572.0,4346209,0.0,1.0
2015-10-21 00:00:00+00:00,555.77,565.25,552.52,563.87,3361655,555.77,565.25,552.52,563.87,3361655,0.0,1.0
2015-10-22 00:00:00+00:00,563.91,569.146,556.67,562.7,7779372,563.91,569.146,556.67,562.7,7779372,0.0,1.0
2015-10-23 00:00:00+00:00,599.03,619.45,595.36,617.68,10692667,599.03,619.45,595.36,617.68,10692667,0.0,1.0
2015-10-26 00:00:00+00:00,608.61,609.85,596.29,602.3,4269715,608.61,609.85,596.29,602.3,4269715,0.0,1.0
2015-10-27 00:00:00+00:00,611.01,614.71,605.53,608.6,3787136,611.01,614.71,605.53,608.6,3787136,0.0,1.0
2015-10-28 00:00:00+00:00,617.1,617.23,609.5,612.3,3926200,617.1,617.23,609.5,612.3,3926200,0.0,1.0
2015-10-29 00:00:00+00:00,626.55,627.54,615.39,617.7,3896026,626.55,627.54,615.39,617.7,3896026,0.0,1.0
2015-10-30 00:00:00+00:00,625.9,630.72,625.28,626.01,3874363,625.9,630.72,625.28,626.01,3874363,0.0,1.0
2015-11-02 00:00:00+00:00,628.35,628.63,620.41,627.13,2816479,628.35,628.63,620.41,627.13,2816479,0.0,1.0
2015-11-03 00:00:00+00:00,625.31,629.89,622.0,629.53,3246910,625.31,629.89,622.0,629.53,3246910,0.0,1.0
2015-11-04 00:00:00+00:00,640.95,645.93,627.35,627.76,4840501,640.95,645.93,627.35,627.76,4840501,0.0,1.0
