date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2014-10-14 00:00:00+00:00,98.75,100.52,98.57,100.39,63688562,90.9515651603,92.5817856194,90.7857800289,92.4620519133,63688562,0.0,1.0
2014-10-15 00:00:00+00:00,97.54,99.15,95.18,97.97,100933600,89.8371206657,91.3199765635,87.6634933869,90.2331629241,100933600,0.0,1.0
2014-10-16 00:00:00+00:00,96.26,97.72,95.41,95.55,72154523,88.6582041755,90.0029057971,87.8753299437,88.0042739348,72154523,0.0,1.0
2014-10-17 00:00:00+00:00,97.67,99.0,96.81,97.5,68179688,89.9568543717,91.1818222873,89.1647698549,89.8002795253,68179688,0.0,1.0
2014-10-20 00:00:00+00:00,99.76,99.96,98.22,98.315,77517279,91.8818039533,92.0660096549,90.4634200511,90.5509177593,77517279,0.0,1.0
2014-10-21 00:00:00+00:00,102.47,103.02,101.27,103.02,94623904,94.3777912099,94.8843568892,93.2725570003,94.8843568892,94623904,0.0,1.0
2014-10-22 00:00:00+00:00,102.99,104.11,102.6,102.84,68263146,94.856726034,95.8882779629,94.4975249159,94.7185717578,68263146,0.0,1.0
2014-10-23 00:00:00+00:00,104.83,105.051,103.63,104.08,71074674,96.5514184886,96.7549657889,95.4461842791,95.8606471077,71074674,0.0,1.0
2014-10-24 00:00:00+00:00,105.22,105.49,104.53,105.18,47053916,96.9106196067,97.1592973039,96.2751099362,96.8737784664,47053916,0.0,1.0
2014-10-27 00:00:00+00:00,105.11,105.48,104.7,104.85,34187701,96.8093064709,97.1500870188,96.4316847826,96.5698390588,34187701,0.0,1.0
2014-10-28 00:00:00+00:00,106.74,106.74,105.35,105.4,48060949,98.3105829388,98.3105829388,97.0303533128,97.0764047382,48060949,0.0,1.0
2014-10-29 00:00:00+00:00,107.34,107.37,106.36,106.65,52687879,98.8632000436,98.8908308988,97.9605921058,98.2276903731,52687879,0.0,1.0
2014-10-30 00:00:00+00:00,106.98,107.35,105.9,106.959,40654793,98.5316297807,98.8724103287,97.5369189921,98.5122881821,40654793,0.0,1.0
2014-10-31 00:00:00+00:00,108.0,108.04,107.21,108.01,44639285,99.4710788588,99.5079199992,98.7434663376,99.4802891439,44639285,0.0,1.0
2014-11-03 00:00:00+00:00,109.4,110.3,108.01,108.22,52282550,100.76051877,101.5894444271,99.4802891439,99.6737051306,52282550,0.0,1.0
2014-11-04 00:00:00+00:00,108.6,109.49,107.72,109.36,41574365,100.0236959636,100.8434113357,99.2131908766,100.7236776297,41574365,0.0,1.0
2014-11-05 00:00:00+00:00,108.86,109.3,108.125,109.1,37435905,100.2631633757,100.6684159192,99.5862074223,100.4842102176,37435905,0.0,1.0
2014-11-06 00:00:00+00:00,108.7,108.79,107.8,108.6,34968457,100.5486822131,100.631933192,99.7161724248,100.4561811256,34968457,0.47,1.0
2014-11-07 00:00:00+00:00,109.01,109.32,108.55,108.75,33691535,100.8354355847,101.1221889562,100.4099305818,100.5949327569,33691535,0.0,1.0
2014-11-10 00:00:00+00:00,108.83,109.33,108.67,109.02,27195547,100.668933627,101.131439065,100.5209318869,100.8446856934,27195547,0.0,1.0
2014-11-11 00:00:00+00:00,109.7,109.75,108.4,108.7,27442252,101.4736930891,101.5199436329,100.2711789504,100.5486822131,27442252,0.0,1.0
2014-11-12 00:00:00+00:00,111.25,111.43,109.37,109.38,46942431,102.9074599468,103.0739619044,101.1684395,101.1776896088,46942431,0.0,1.0
2014-11-13 00:00:00+00:00,112.82,113.45,111.6,111.8,59522855,104.359727022,104.9424838738,103.2312137533,103.4162159285,59522855,0.0,1.0
2014-11-14 00:00:00+00:00,114.18,114.19,113.05,113.15,44063595,105.6177418132,105.626991922,104.5724795234,104.664980611,44063595,0.0,1.0
2014-11-17 00:00:00+00:00,113.99,117.28,113.3,114.27,46746712,105.4419897468,108.4852755286,104.8037322424,105.7009927921,46746712,0.0,1.0
2014-11-18 00:00:00+00:00,115.47,115.69,113.89,113.94,44223978,106.8110058432,107.0145082359,105.3494886592,105.395739203,44223978,0.0,1.0
2014-11-19 00:00:00+00:00,114.67,115.74,113.8,115.44,41869160,106.0709971424,107.0607587797,105.2662376804,106.7832555169,41869160,0.0,1.0
2014-11-20 00:00:00+00:00,116.31,116.86,114.85,114.91,43395537,107.5880149789,108.0967709607,106.2374991001,106.2929997526,43395537,0.0,1.0
2014-11-21 00:00:00+00:00,116.47,117.57,116.03,117.51,57179298,107.7360167191,108.7535286826,107.3290119337,108.6980280301,57179298,0.0,1.0
2014-11-24 00:00:00+00:00,118.625,118.77,116.62,116.85,47450824,109.7294151567,109.8635417337,107.8747683505,108.0875208519,47450824,0.0,1.0
2014-11-25 00:00:00+00:00,117.6,119.75,117.45,119.07,68840440,108.7812790089,110.7700523921,108.6425273775,110.1410449965,68840440,0.0,1.0
2014-11-26 00:00:00+00:00,119.0,119.1,117.83,117.94,40831886,110.0762942352,110.1687953228,108.9940315104,109.0957827067,40831886,0.0,1.0
2014-11-28 00:00:00+00:00,118.93,119.4,118.05,119.27,24814402,110.0115434739,110.4462985856,109.1975339031,110.3260471717,24814402,0.0,1.0
2014-12-01 00:00:00+00:00,115.07,119.25,111.27,118.81,83814037,106.4410014928,110.3075469542,102.9259601643,109.9005421688,83814037,0.0,1.0
2014-12-02 00:00:00+00:00,114.63,115.75,112.75,113.5,59348940,106.0339967074,107.0700088884,104.2949762606,104.9887344176,59348940,0.0,1.0
2014-12-03 00:00:00+00:00,115.93,116.35,115.11,115.75,43063440,107.2365108461,107.625015414,106.4780019278,107.0700088884,43063440,0.0,1.0
2014-12-04 00:00:00+00:00,115.49,117.2,115.29,115.77,42155776,106.8295060607,108.4112746585,106.6445038855,107.0885091059,42155776,0.0,1.0
2014-12-05 00:00:00+00:00,115.0,116.08,114.64,115.99,38318895,106.3762507315,107.3752624775,106.0432468161,107.2920114986,38318895,0.0,1.0
2014-12-08 00:00:00+00:00,112.4,114.648,111.62,114.1,57664850,103.9712224541,106.0506469032,103.2497139709,105.5437409431,57664850,0.0,1.0
2014-12-09 00:00:00+00:00,114.12,114.3,109.35,110.19,60208036,105.5622411607,105.7287431183,101.1499392825,101.9269484183,60208036,0.0,1.0
2014-12-10 00:00:00+00:00,111.95,114.85,111.54,114.41,44565318,103.5549675599,106.2374991001,103.1757131008,105.8304943147,44565318,0.0,1.0
2014-12-11 00:00:00+00:00,111.62,113.8,111.34,112.26,41471578,103.2497139709,105.2662376804,102.9907109256,103.8417209314,41471578,0.0,1.0
2014-12-12 00:00:00+00:00,109.73,111.87,109.58,110.46,56028138,101.5014434154,103.4809666898,101.362691784,102.1767013548,56028138,0.0,1.0
2014-12-15 00:00:00+00:00,108.225,111.6,106.35,110.7,67218082,100.1093020471,103.2312137533,98.3749066547,102.398703965,67218082,0.0,1.0
2014-12-16 00:00:00+00:00,106.745,110.16,106.26,106.37,60790733,98.7402859507,101.899198092,98.2916556759,98.3934068722,60790733,0.0,1.0
2014-12-17 00:00:00+00:00,109.41,109.84,106.82,107.12,53411773,101.2054399351,101.6031946117,98.8096617664,99.0871650292,53411773,0.0,1.0
2014-12-18 00:00:00+00:00,112.65,112.65,110.66,111.87,59006218,104.2024751731,104.2024751731,102.36170353,103.4809666898,59006218,0.0,1.0
2014-12-19 00:00:00+00:00,111.78,113.24,111.66,112.26,88429770,103.397715711,104.7482315899,103.2867144059,103.8417209314,88429770,0.0,1.0
2014-12-22 00:00:00+00:00,112.94,113.49,111.97,112.16,45167549,104.4707283271,104.9794843088,103.5734677774,103.7492198439,45167549,0.0,1.0
2014-12-23 00:00:00+00:00,112.54,113.33,112.46,113.23,26028419,104.1007239767,104.8314825687,104.0267231066,104.7389814811,26028419,0.0,1.0
2014-12-24 00:00:00+00:00,112.01,112.71,112.01,112.58,14479611,103.6104682125,104.2579758256,103.6104682125,104.1377244117,14479611,0.0,1.0
2014-12-26 00:00:00+00:00,113.99,114.52,112.01,112.1,33720951,105.4419897468,105.932245511,103.6104682125,103.6937191913,33720951,0.0,1.0
2014-12-29 00:00:00+00:00,113.91,114.77,113.7,113.79,27598920,105.3679888767,106.16349823,105.1737365928,105.2569875716,27598920,0.0,1.0
2014-12-30 00:00:00+00:00,112.52,113.92,112.11,113.64,29881477,104.0822237592,105.3772389855,103.7029693001,105.1182359402,29881477,0.0,1.0
2014-12-31 00:00:00+00:00,110.38,113.13,110.21,112.82,41403351,102.1027004847,104.6464803935,101.9454486358,104.359727022,41403351,0.0,1.0
2015-01-02 00:00:00+00:00,109.33,111.44,107.35,111.39,53204626,101.131439065,103.0832120132,99.2999175306,103.0369614694,53204626,0.0,1.0
2015-01-05 00:00:00+00:00,106.25,108.65,105.41,108.29,64285491,98.2824055671,100.5024316694,97.5053964314,100.169427754,64285491,0.0,1.0
2015-01-06 00:00:00+00:00,106.26,107.43,104.63,106.54,65797116,98.2916556759,99.3739184007,96.7838879481,98.5506587211,65797116,0.0,1.0
2015-01-07 00:00:00+00:00,107.75,108.2,106.695,107.2,40105934,99.669921881,100.0861767752,98.6940354069,99.1611658993,40105934,0.0,1.0
2015-01-08 00:00:00+00:00,111.89,112.15,108.7,109.23,59364547,103.4994669074,103.7399697351,100.5486822131,101.0389379774,59364547,0.0,1.0
2015-01-09 00:00:00+00:00,112.01,113.25,110.21,112.67,53315099,103.6104682125,104.7574816986,101.9454486358,104.2209753906,53315099,0.0,1.0
2015-01-12 00:00:00+00:00,109.25,112.63,108.8,112.6,49650790,101.0574381949,104.1839749555,100.6411833007,104.1562246293,49650790,0.0,1.0
2015-01-13 00:00:00+00:00,110.22,112.8,108.91,111.43,67091928,101.9546987446,104.3412268044,100.7429344971,103.0739619044,67091928,0.0,1.0
2015-01-14 00:00:00+00:00,109.8,110.49,108.5,109.04,48956588,101.5661941767,102.2044516811,100.363680038,100.863185911,48956588,0.0,1.0
2015-01-15 00:00:00+00:00,106.82,110.06,106.66,110.0,60013996,98.8096617664,101.8066970044,98.6616600263,101.7511963519,60013996,0.0,1.0
2015-01-16 00:00:00+00:00,105.99,107.58,105.2,107.03,78513345,98.0419027394,99.5126700321,97.3111441474,99.0039140504,78513345,0.0,1.0
2015-01-20 00:00:00+00:00,108.72,108.9667,106.5,107.84,49899907,100.5671824307,100.7953826138,98.5136582861,99.7531728599,49899907,0.0,1.0
2015-01-21 00:00:00+00:00,109.55,111.06,108.27,108.95,48575897,101.3349414577,102.7317078803,100.1509275365,100.7799349321,48575897,0.0,1.0
2015-01-22 00:00:00+00:00,112.4,112.47,109.72,110.26,53796409,103.9712224541,104.0359732154,101.4921933066,101.9916991796,53796409,0.0,1.0
2015-01-23 00:00:00+00:00,112.98,113.75,111.53,112.3,46464828,104.5077287621,105.2199871366,103.166462992,103.8787213665,46464828,0.0,1.0
2015-01-26 00:00:00+00:00,113.1,114.3626,112.8,113.74,55614979,104.6187300672,105.7866487992,104.3412268044,105.2107370278,55614979,0.0,1.0
2015-01-27 00:00:00+00:00,109.14,112.48,109.03,112.42,95568749,100.9556869986,104.0452233241,100.8539358022,103.9897226716,95568749,0.0,1.0
2015-01-28 00:00:00+00:00,115.31,118.12,115.31,117.625,146477063,106.663004103,109.2622846644,106.663004103,108.8044042808,146477063,0.0,1.0
2015-01-29 00:00:00+00:00,118.9,119.19,115.56,116.32,84436432,109.9837931476,110.2520463016,106.894256822,107.5972650877,84436432,0.0,1.0
2015-01-30 00:00:00+00:00,117.16,120.0,116.85,118.4,83745461,108.3742742235,111.0013051111,108.0875208519,109.5212877096,83745461,0.0,1.0
2015-02-02 00:00:00+00:00,118.63,119.17,116.08,118.05,62739100,109.7340402111,110.2335460841,107.3752624775,109.1975339031,62739100,0.0,1.0
2015-02-03 00:00:00+00:00,118.65,119.09,117.61,118.5,51915749,109.7525404286,110.159545214,108.7905291176,109.6137887972,51915749,0.0,1.0
2015-02-04 00:00:00+00:00,119.56,120.51,118.309,118.5,70149743,110.5943003257,111.4730606578,109.4371117199,109.6137887972,70149743,0.0,1.0
2015-02-05 00:00:00+00:00,119.94,120.23,119.25,120.02,42246245,111.3805595702,111.649863908,110.7398009734,111.454850422,42246245,0.47,1.0
2015-02-06 00:00:00+00:00,118.93,120.25,118.45,120.02,43706567,110.4426375662,111.668436621,109.9968924554,111.454850422,43706567,0.0,1.0
2015-02-09 00:00:00+00:00,119.72,119.84,118.43,118.55,38889797,111.1762597278,111.2876960055,109.9783197424,110.0897560201,38889797,0.0,1.0
2015-02-10 00:00:00+00:00,122.02,122.15,120.16,120.17,62008506,113.3121217172,113.4328443514,111.5848594127,111.5941457692,62008506,0.0,1.0
2015-02-11 00:00:00+00:00,124.88,124.92,122.5,122.77,73561797,115.9680196693,116.0051650952,113.757866828,114.0085984529,73561797,0.0,1.0
2015-02-12 00:00:00+00:00,126.46,127.48,125.57,126.06,74474466,117.4352639924,118.382472353,116.6087782661,117.0638097334,74474466,0.0,1.0
2015-02-13 00:00:00+00:00,127.08,127.28,125.65,127.28,54272219,118.0110180939,118.1967452234,116.6830691179,118.1967452234,54272219,0.0,1.0
2015-02-17 00:00:00+00:00,127.83,128.88,126.92,127.49,63152405,118.7074948296,119.6825622596,117.8624363903,118.3917587094,63152405,0.0,1.0
2015-02-18 00:00:00+00:00,128.715,128.78,127.45,127.625,44891737,119.5293373777,119.5896986948,118.3546132835,118.5171245219,44891737,0.0,1.0
2015-02-19 00:00:00+00:00,128.45,129.03,128.33,128.48,37362381,119.2832489311,119.8218576067,119.1718126534,119.3111080005,37362381,0.0,1.0
2015-02-20 00:00:00+00:00,129.495,129.5,128.05,128.62,48948419,120.2536731828,120.2583163611,118.9117946721,119.4411169912,48948419,0.0,1.0
2015-02-23 00:00:00+00:00,133.0,133.0,129.66,130.02,70974110,123.5085411276,123.5085411276,120.4068980647,120.7412068978,70974110,0.0,1.0
2015-02-24 00:00:00+00:00,132.17,133.6,131.17,132.94,69228130,122.7377735401,124.0657225161,121.8091378925,123.4528229887,69228130,0.0,1.0
2015-02-25 00:00:00+00:00,128.79,131.6,128.15,131.56,74711746,119.5989850513,122.208451221,119.0046582368,122.1713057951,74711746,0.0,1.0
2015-02-26 00:00:00+00:00,130.415,130.87,126.61,128.785,91287529,121.1080179786,121.5305471982,117.5745593396,119.594341873,91287529,0.0,1.0
2015-02-27 00:00:00+00:00,128.46,130.57,128.24,130.0,62014847,119.2925352876,121.251956504,119.0882354451,120.7226341849,62014847,0.0,1.0
2015-03-02 00:00:00+00:00,129.09,130.28,128.3,129.25,48096663,119.8775757456,120.9826521662,119.143953584,120.0261574492,48096663,0.0,1.0
2015-03-03 00:00:00+00:00,129.36,129.52,128.09,128.96,37816283,120.1283073704,120.276889074,118.948940098,119.7568531114,37816283,0.0,1.0
2015-03-04 00:00:00+00:00,128.54,129.56,128.32,129.1,31666340,119.3668261394,120.3140344999,119.1625262969,119.886862102,31666340,0.0,1.0
2015-03-05 00:00:00+00:00,126.41,128.75,125.76,128.58,56517146,117.3888322101,119.5618396254,116.7852190391,119.4039715653,56517146,0.0,1.0
2015-03-06 00:00:00+00:00,126.6,129.37,126.26,128.4,72842060,117.5652729831,120.1375937269,117.2495368629,119.2368171487,72842060,0.0,1.0
2015-03-09 00:00:00+00:00,127.14,129.57,125.06,127.96,88528487,118.0667362328,120.3233208564,116.1351740858,118.8282174638,88528487,0.0,1.0
2015-03-10 00:00:00+00:00,124.51,127.22,123.8,126.41,68856582,115.6244244797,118.1410270846,114.9650931699,117.3888322101,68856582,0.0,1.0
2015-03-11 00:00:00+00:00,122.24,124.77,122.11,124.75,68938974,113.5164215597,115.865869748,113.3956989255,115.8472970351,68938974,0.0,1.0
2015-03-12 00:00:00+00:00,124.45,124.9,121.63,122.31,48362719,115.5687063408,115.9865923822,112.9499538146,113.581426055,48362719,0.0,1.0
2015-03-13 00:00:00+00:00,123.59,125.3951,122.58,124.4,51827283,114.7700796839,116.4463598913,113.8321576798,115.5222745584,51827283,0.0,1.0
2015-03-16 00:00:00+00:00,124.95,124.95,122.87,123.88,35874300,116.0330241646,116.0330241646,114.1014620176,115.0393840217,35874300,0.0,1.0
2015-03-17 00:00:00+00:00,127.04,127.32,125.65,125.9,51023104,117.973872668,118.2338906493,116.6830691179,116.9152280298,51023104,0.0,1.0
2015-03-18 00:00:00+00:00,128.47,129.16,126.37,127.0,65270945,119.3018216441,119.9425802409,117.3516867842,117.9367272421,65270945,0.0,1.0
2015-03-19 00:00:00+00:00,127.495,129.2451,127.4,128.75,45809490,118.3964018877,120.0216071345,118.3081815012,119.5618396254,45809490,0.0,1.0
2015-03-20 00:00:00+00:00,125.9,128.4,125.16,128.25,68695136,116.9152280298,119.2368171487,116.2280376506,119.0975218016,68695136,0.0,1.0
2015-03-23 00:00:00+00:00,127.21,127.85,126.52,127.12,37709674,118.1317407281,118.7260675426,117.4909821313,118.0481635198,37709674,0.0,1.0
2015-03-24 00:00:00+00:00,126.69,128.04,126.56,127.23,32842304,117.6488501914,118.9025083156,117.5281275572,118.1503134411,32842304,0.0,1.0
2015-03-25 00:00:00+00:00,123.38,126.82,123.38,126.54,51655177,114.5750661979,117.7695728256,114.5750661979,117.5095548442,51655177,0.0,1.0
2015-03-26 00:00:00+00:00,124.24,124.88,122.6,122.76,47572869,115.3736928548,115.9680196693,113.8507303928,113.9993120964,47572869,0.0,1.0
2015-03-27 00:00:00+00:00,123.25,124.7,122.91,124.57,39546151,114.4543435637,115.8008652527,114.1386074435,115.6801426185,39546151,0.0,1.0
2015-03-30 00:00:00+00:00,126.37,126.4,124.0,124.05,47099670,117.3516867842,117.3795458536,115.1508202994,115.1972520818,47099670,0.0,1.0
2015-03-31 00:00:00+00:00,124.43,126.49,124.355,126.09,42090553,115.5501336279,117.4631230619,115.4804859543,117.0916688028,42090553,0.0,1.0
2015-04-01 00:00:00+00:00,124.25,125.12,123.1,124.82,40621437,115.3829792113,116.1908922247,114.3150482166,115.9123015304,40621437,0.0,1.0
2015-04-02 00:00:00+00:00,125.32,125.56,124.19,125.03,32220131,116.3766193542,116.5994919096,115.3272610724,116.1073150164,32220131,0.0,1.0
2015-04-06 00:00:00+00:00,127.35,127.51,124.33,124.47,37193975,118.2617497188,118.4103314224,115.4572700631,115.5872790538,37193975,0.0,1.0
2015-04-07 00:00:00+00:00,126.01,128.1218,125.98,127.64,35012268,117.017377951,118.9784707116,116.9895188816,118.5310540566,35012268,0.0,1.0
2015-04-08 00:00:00+00:00,125.6,126.4,124.97,125.85,37329243,116.6366373355,117.3795458536,116.0515968775,116.8687962474,37329243,0.0,1.0
2015-04-09 00:00:00+00:00,126.56,126.58,124.66,125.85,32483974,117.5281275572,117.5467002701,115.7637198268,116.8687962474,32483974,0.0,1.0
2015-04-10 00:00:00+00:00,127.1,127.21,125.26,125.95,40187953,118.0295908069,118.1317407281,116.3209012153,116.9616598122,40187953,0.0,1.0
2015-04-13 00:00:00+00:00,126.85,128.57,126.61,128.37,36365123,117.797431895,119.3946852088,117.5745593396,119.2089580793,36365123,0.0,1.0
2015-04-14 00:00:00+00:00,126.3,127.29,125.91,127.0,25524593,117.2866822888,118.2060315799,116.9245143863,117.9367272421,25524593,0.0,1.0
2015-04-15 00:00:00+00:00,126.78,127.13,126.01,126.41,28970419,117.7324273997,118.0574498763,117.017377951,117.3888322101,28970419,0.0,1.0
2015-04-16 00:00:00+00:00,126.17,127.1,126.11,126.28,28368987,117.1659596546,118.0295908069,117.1102415158,117.2681095759,28368987,0.0,1.0
2015-04-17 00:00:00+00:00,124.75,126.14,124.46,125.55,51957046,115.8472970351,117.1381005852,115.5779926973,116.5902055531,51957046,0.0,1.0
2015-04-20 00:00:00+00:00,127.6,128.12,125.17,125.57,47054310,118.4939086307,118.9767991674,116.2373240071,116.6087782661,47054310,0.0,1.0
2015-04-21 00:00:00+00:00,126.91,128.2,126.67,128.1,32435057,117.8531500338,119.0510900192,117.6302774784,118.9582264545,32435057,0.0,1.0
2015-04-22 00:00:00+00:00,128.62,128.87,126.32,126.99,37654505,119.4411169912,119.6732759031,117.3052550018,117.9274408856,37654505,0.0,1.0
2015-04-23 00:00:00+00:00,129.67,130.42,128.14,128.3,45770902,120.4161844212,121.1126611568,118.9953718804,119.143953584,45770902,0.0,1.0
2015-04-24 00:00:00+00:00,130.28,130.63,129.23,130.49,44525905,120.9826521662,121.3076746428,120.0075847362,121.1776656522,44525905,0.0,1.0
2015-04-27 00:00:00+00:00,132.65,133.13,131.15,132.31,96954207,123.1835186509,123.6292637618,121.7905651796,122.8677825308,96954207,0.0,1.0
2015-04-28 00:00:00+00:00,130.56,134.54,129.57,134.455,118923970,121.2426701475,124.9386400248,120.3233208564,124.8597059948,118923970,0.0,1.0
2015-04-29 00:00:00+00:00,128.64,131.59,128.3,130.16,63386083,119.4596897041,122.1991648645,119.143953584,120.8712158885,63386083,0.0,1.0
2015-04-30 00:00:00+00:00,125.15,127.88,124.58,127.5,83195423,116.2187512941,118.753926612,115.689428975,118.4010450659,83195423,0.0,1.0
2015-05-01 00:00:00+00:00,128.95,130.13,125.3,126.1,58512638,119.7475667549,120.843356819,116.3580466412,117.1009551593,58512638,0.0,1.0
2015-05-04 00:00:00+00:00,128.7,130.57,128.26,129.5,50988278,119.515407843,121.251956504,119.1068081581,120.2583163611,50988278,0.0,1.0
2015-05-05 00:00:00+00:00,125.8,128.4498,125.78,128.15,49271416,116.822364465,119.283063204,116.8037917521,119.0046582368,49271416,0.0,1.0
2015-05-06 00:00:00+00:00,125.01,126.75,123.36,126.56,72141010,116.0887423034,117.7045683302,114.5564934849,117.5281275572,72141010,0.0,1.0
2015-05-07 00:00:00+00:00,125.26,126.08,124.02,124.77,43940895,116.8037917521,117.5684341697,115.6475032181,116.346871283,43940895,0.52,1.0
2015-05-08 00:00:00+00:00,127.62,127.62,126.11,126.68,55550382,119.0044699298,119.0044699298,117.5964088923,118.1279286217,55550382,0.0,1.0
2015-05-11 00:00:00+00:00,126.32,127.56,125.625,127.39,42035757,117.7922319505,118.9485204846,117.144150877,118.7899970565,42035757,0.0,1.0
2015-05-12 00:00:00+00:00,125.865,126.88,124.82,125.6,48160032,117.3679486578,118.3144267723,116.3934958207,117.1208386082,48160032,0.0,1.0
2015-05-13 00:00:00+00:00,126.01,127.19,125.87,126.15,34694235,117.503159817,118.6034989059,117.3726111116,117.6337085225,34694235,0.0,1.0
2015-05-14 00:00:00+00:00,128.95,128.95,127.16,127.41,45203456,120.2446826316,120.2446826316,118.5755241833,118.8086468716,45203456,0.0,1.0
2015-05-15 00:00:00+00:00,128.77,129.49,128.21,129.07,38208034,120.076834296,120.7482276383,119.5546394742,120.356581522,38208034,0.0,1.0
2015-05-18 00:00:00+00:00,130.19,130.72,128.36,128.38,50882918,121.4009711656,121.8951912648,119.6945130872,119.7131629022,50882918,0.0,1.0
2015-05-19 00:00:00+00:00,130.07,130.88,129.64,130.69,44633240,121.2890722752,122.0443897853,120.8881012513,121.8672165422,44633240,0.0,1.0
2015-05-20 00:00:00+00:00,130.06,130.98,129.34,130.0,36454932,121.2797473677,122.1376388607,120.6083540253,121.2237979225,36454932,0.0,1.0
